epoch,lr,train_loss,val_top1,val_top5,val_loss
42,0.00168016,4.167893886566162,26.369998931884766,55.43000030517578,3.148359775543213
43,0.00172014,4.145284175872803,26.119998931884766,54.89999771118164,3.1253304481506348
44,0.00176012,4.0957818031311035,27.92999839782715,58.25,3.0559258460998535
45,0.0018001,4.128724575042725,28.3799991607666,57.5099983215332,3.0887773036956787
46,0.00184008,4.116730690002441,28.049999237060547,57.68000030517578,3.1087520122528076
47,0.00188006,4.118372917175293,28.029998779296875,58.019996643066406,3.045206308364868
48,0.0019200399999999998,4.141973495483398,27.049999237060547,55.96999740600586,3.093759536743164
49,0.0019600200000000003,4.106339454650879,28.5,58.72999954223633,2.982908248901367
50,0.0018666952767655164,4.0793843269348145,29.06999969482422,58.88999938964844,3.0124740600585938
51,0.0018614383168689239,4.104594707489014,28.329999923706055,59.279998779296875,3.0805540084838867
52,0.0018560874388597042,4.069031238555908,30.779998779296875,61.37999725341797,2.9710404872894287
53,0.0018506432295219298,4.0720391273498535,29.619998931884766,59.959999084472656,2.9441356658935547
54,0.001845106285874505,4.089993476867676,30.899999618530273,60.7599983215332,2.9280271530151367
55,0.0018394772151056969,4.037421703338623,31.869998931884766,62.68000030517578,2.8104395866394043
56,0.001833756634506549,4.048357009887695,31.53999900817871,61.59000015258789,2.9202849864959717
57,0.001827945171403189,4.0789923667907715,32.11000061035156,61.769996643066406,2.8876216411590576
58,0.0018220434630880356,4.012972831726074,33.65999984741211,64.3499984741211,2.749617338180542
59,0.0018160521567499113,4.033975124359131,32.68000030517578,63.209999084472656,2.8520712852478027
60,0.0018099719094030727,4.007835388183594,34.79999923706055,64.98999786376953,2.7357311248779297
61,0.001803803387815159,4.045736789703369,32.80999755859375,62.189998626708984,2.841262102127075
62,0.0017975472684340753,4.004847526550293,32.65999984741211,63.029998779296875,2.8453500270843506
63,0.001791204237313812,4.023001194000244,34.39999771118164,65.54000091552734,2.782555341720581
64,0.0017847749900392106,3.991398572921753,35.279998779296875,65.62999725341797,2.7136027812957764
65,0.001778260231649686,3.9936652183532715,34.689998626708984,65.0199966430664,2.718447208404541
66,0.0017716606765619104,4.012547492980957,34.77000045776367,65.18999481201172,2.7266180515289307
67,0.0017649770484914691,4.023994445800781,35.32999801635742,66.12999725341797,2.703745126724243
68,0.0017582100803734976,3.967290163040161,36.07999801635742,66.65999603271484,2.631981134414673
69,0.0017513605142823073,3.9868078231811523,37.20000076293945,67.50999450683594,2.667247772216797
70,0.0017444291013500076,3.9420437812805176,35.39999771118164,65.66999816894531,2.701564073562622
71,0.0017374166016841358,3.9468564987182617,38.41999816894531,69.61000061035156,2.5799405574798584
72,0.0017303237842843046,3.9884674549102783,35.939998626708984,66.45999908447266,2.705922842025757
73,0.0017231514269578703,3.97029709815979,36.189998626708984,67.33999633789062,2.666572093963623
