epoch,lr,train_loss,val_top1,val_top5,val_loss
74,0.0017159003162346394,3.8802237510681152,45.63999938964844,76.3499984741211,2.2557904720306396
75,0.0017085712472806147,3.779052257537842,45.22999954223633,75.83999633789062,2.21950101852417
76,0.001701165023810799,3.8391754627227783,44.16999816894531,75.06999969482422,2.3212621212005615
77,0.0016936824580010548,3.7901391983032227,46.65999984741211,76.93000030517578,2.115619659423828
78,0.0016861243703990454,3.8297204971313477,46.709999084472656,77.54999542236328,2.163421869277954
79,0.0016784915898342475,3.775545597076416,47.709999084472656,78.29000091552734,2.0775129795074463
80,0.001670784953327064,3.80206298828125,47.96999740600586,78.20999908447266,2.128601551055908
81,0.0016630053059970337,3.779547929763794,48.27000045776367,78.3699951171875,2.098651885986328
82,0.001655153500970155,3.776012420654297,47.57999801635742,78.16999816894531,2.1488871574401855
83,0.0016472303992853309,3.7629289627075195,48.79999923706055,79.12999725341797,2.0673558712005615
84,0.0016392368697999463,3.7730371952056885,49.119998931884766,79.1500015258789,2.049994945526123
85,0.0016311737890945884,3.783844470977783,49.37999725341797,79.47000122070312,1.9913275241851807
86,0.001623042041376919,3.7235453128814697,49.48999786376953,79.80999755859375,2.0053398609161377
87,0.0016148425183847117,3.7884693145751953,49.82999801635742,79.66999816894531,2.041816473007202
88,0.0016065761192880631,3.774834156036377,50.099998474121094,79.47000122070312,2.0315592288970947
89,0.0015982437505907877,3.783827781677246,49.349998474121094,79.93000030517578,2.078073740005493
90,0.0015898463260310108,3.756870746612549,51.8599967956543,81.22000122070312,1.9372427463531494
91,0.0015813847664809654,3.7458343505859375,50.71999740600586,80.13999938964844,2.007479429244995
92,0.0015728599998460098,3.7231361865997314,51.79999923706055,81.05999755859375,1.978945016860962
93,0.0015642729609628703,3.666328191757202,50.48999786376953,80.57999420166016,1.9527925252914429
94,0.0015556245914971273,3.6636738777160645,52.28999710083008,81.5999984741211,1.9065618515014648
95,0.001546915839839952,3.7408344745635986,51.349998474121094,80.68999481201172,1.9255300760269165
96,0.0015381476610041016,3.7489025592803955,52.439998626708984,81.81999969482422,1.9111849069595337
97,0.0015293210165191944,3.70038104057312,51.8599967956543,80.93000030517578,1.9369503259658813
98,0.0015204368743262646,3.7444846630096436,52.23999786376953,81.82999420166016,1.916895866394043
99,0.0015114962086716195,3.7192256450653076,52.80999755859375,82.97999572753906,1.902871012687683
100,0.0015025,3.6834259033203125,52.27000045776367,81.04999542236328,1.9640319347381592
101,0.0014934492348470652,3.692384958267212,53.71999740600586,82.62999725341797,1.8534917831420898
102,0.0014843449057312067,3.7073400020599365,54.75,82.95999908447266,1.8660489320755005
103,0.0014751880110447089,3.6225552558898926,52.90999984741211,82.02999877929688,1.913249135017395
104,0.0014659795549442625,3.6873764991760254,55.32999801635742,83.54000091552734,1.8042163848876953
105,0.001456720547240849,3.6639297008514404,54.709999084472656,83.75,1.8186500072479248
106,0.0014474120032890029,3.656538486480713,53.18000030517578,82.9000015258789,1.8066458702087402
107,0.001438054943875466,3.6737992763519287,56.04999923706055,84.2699966430664,1.7853074073791504
108,0.0014286503951072473,3.669450044631958,55.93000030517578,84.25999450683594,1.811371088027954
109,0.0014191993882990994,3.5869333744049072,56.63999938964844,85.00999450683594,1.7163643836975098
110,0.0014097029598604213,3.652158260345459,56.6099967956543,84.97000122070312,1.7202895879745483
111,0.0014001621511816067,3.6354198455810547,55.84000015258789,84.25,1.7924976348876953
112,0.0013905780085198426,3.53741192817688,56.189998626708984,85.11000061035156,1.6973093748092651
113,0.001380951582884375,3.6269969940185547,56.96999740600586,84.3499984741211,1.6858336925506592
114,0.0013712839299212549,3.638731002807617,56.529998779296875,84.90999603271484,1.763953447341919
115,0.0013615761097975736,3.5567867755889893,55.939998626708984,84.87999725341797,1.7396470308303833
116,0.0013518291870852062,3.53515362739563,57.05999755859375,85.0999984741211,1.710631251335144
117,0.0013420442306440652,3.5094785690307617,56.54999923706055,85.30999755859375,1.6925339698791504
118,0.0013322223135048903,3.646790027618408,58.64999771118164,85.5,1.7007349729537964
119,0.0013223645127515798,3.504340887069702,58.14999771118164,86.04000091552734,1.6921733617782593
120,0.0013124719094030728,3.632699489593506,58.279998779296875,85.6199951171875,1.650938868522644
121,0.0013025455882948063,3.561910629272461,58.769996643066406,86.11000061035156,1.6542202234268188
122,0.0012925866379597493,3.5501949787139893,57.599998474121094,85.58999633789062,1.6643351316452026
123,0.0012825961505090332,3.5685811042785645,59.16999816894531,86.43000030517578,1.6261969804763794
124,0.0012725752215121894,3.501417636871338,59.2599983215332,86.54999542236328,1.6080539226531982
125,0.0012625249498770083,3.573167562484741,58.41999816894531,85.58999633789062,1.6682333946228027
126,0.0012524464377290305,3.508866310119629,59.23999786376953,86.29999542236328,1.622165322303772
127,0.0012423407902906881,3.6004347801208496,58.87999725341797,85.79999542236328,1.6362457275390625
128,0.0012322091157601026,3.5699684619903564,57.53999710083008,85.22000122070312,1.7024548053741455
129,0.00122205252518956,3.5376598834991455,59.939998626708984,86.66999816894531,1.5823726654052734
130,0.0012118721323636707,3.5544114112854004,60.31999969482422,86.5999984741211,1.619994044303894
131,0.0012016690536772305,3.532780885696411,59.8599967956543,86.57999420166016,1.5956181287765503
132,0.0011914444080127961,3.5669972896575928,59.90999984741211,87.5199966430664,1.5660529136657715
133,0.0011811993166179855,3.506669759750366,60.709999084472656,87.43999481201172,1.578078031539917
134,0.0011709349029825219,3.5204572677612305,60.19999694824219,86.45999908447266,1.613669991493225
135,0.0011606522927150298,3.4861373901367188,60.459999084472656,87.11000061035156,1.5520050525665283
136,0.0011503526134195997,3.501542806625366,60.91999816894531,87.20999908447266,1.5328134298324585
137,0.0011400369945721329,3.4979941844940186,60.22999954223633,87.32999420166016,1.5713107585906982
138,0.0011297065673964827,3.519608497619629,59.41999816894531,86.58999633789062,1.6151442527770996
139,0.0011193624647404025,3.5013985633850098,60.68000030517578,87.47999572753906,1.563071846961975
140,0.0011090058209513155,3.507136344909668,61.06999969482422,87.22000122070312,1.5735392570495605
141,0.001098637771751922,3.505836248397827,61.59000015258789,87.52999877929688,1.5535774230957031
142,0.001088259454115654,3.4364283084869385,61.97999954223633,87.77999877929688,1.5040233135223389
143,0.0010778720061419935,3.552083730697632,61.43000030517578,87.4000015258789,1.5464476346969604
144,0.001067476566931667,3.506882667541504,62.6099967956543,88.29000091552734,1.4835044145584106
145,0.0010570742764617292,3.536191940307617,62.46999740600586,88.0999984741211,1.5204435586929321
146,0.0010466662754605538,3.4388375282287598,62.43000030517578,88.29999542236328,1.5094046592712402
147,0.0010362537052827374,3.3872454166412354,61.94999694824219,87.5199966430664,1.5141808986663818
148,0.0010258377077839403,3.51251482963562,62.68000030517578,87.97000122070312,1.5119165182113647
149,0.0010154194251956645,3.490309715270996,61.87999725341797,87.93999481201172,1.5055396556854248
150,0.001005,3.4578700065612793,63.82999801635742,88.65999603271484,1.449090838432312
151,0.0009945805748043355,3.4664270877838135,62.91999816894531,88.16999816894531,1.4979591369628906
152,0.0009841622922160602,3.4185855388641357,62.82999801635742,88.29999542236328,1.4617369174957275
153,0.0009737462947172624,3.4094185829162598,63.19999694824219,88.4000015258789,1.4392735958099365
154,0.0009633337245394464,3.5104517936706543,63.72999954223633,88.55999755859375,1.4349743127822876
155,0.0009529257235382709,3.4116077423095703,63.23999786376953,88.40999603271484,1.4775848388671875
156,0.0009425234330683335,3.4260451793670654,64.11000061035156,88.61000061035156,1.4531487226486206
157,0.0009321279938580067,3.380925416946411,63.75,88.13999938964844,1.4564765691757202
158,0.0009217405458843461,3.4113643169403076,64.38999938964844,88.43000030517578,1.40985107421875
159,0.0009113622282480783,3.421192169189453,64.04999542236328,88.9000015258789,1.4458551406860352
160,0.000900994179048685,3.356999635696411,62.94999694824219,88.41999816894531,1.458516001701355
161,0.0008906375352595979,3.4816887378692627,63.88999938964844,88.47999572753906,1.4519332647323608
162,0.0008802934326035174,3.4330828189849854,64.30999755859375,88.83999633789062,1.4441800117492676
163,0.0008699630054278672,3.3576250076293945,64.7699966430664,88.7699966430664,1.399728775024414
164,0.0008596473865804008,3.4126503467559814,64.25,89.19999694824219,1.39236319065094
165,0.0008493477072849706,3.4256153106689453,65.08000183105469,89.47999572753906,1.3833667039871216
166,0.0008390650970174781,3.4119510650634766,64.30999755859375,89.18999481201172,1.4157253503799438
167,0.0008288006833820147,3.38373064994812,64.43999481201172,88.95999908447266,1.4241042137145996
168,0.000818555591987204,3.346187114715576,64.18999481201172,88.56999969482422,1.454874038696289
169,0.0008083309463227695,3.4236550331115723,65.27999877929688,89.18999481201172,1.4291661977767944
170,0.0007981278676363295,3.421717882156372,64.75,89.12999725341797,1.435533046722412
171,0.0007879474748104402,3.397653341293335,65.30999755859375,89.47000122070312,1.3786824941635132
172,0.0007777908842398978,3.373889923095703,65.2699966430664,89.30999755859375,1.391110897064209
173,0.0007676592097093123,3.3687667846679688,65.16999816894531,89.22000122070312,1.4213625192642212
174,0.0007575535622709697,3.408822774887085,65.58000183105469,89.56999969482422,1.4117729663848877
175,0.000747475050122992,3.4063425064086914,65.55999755859375,89.50999450683594,1.391509771347046
176,0.000737424778487811,3.3925693035125732,65.37999725341797,89.47000122070312,1.4164670705795288
177,0.0007274038494909668,3.3333613872528076,65.90999603271484,89.9000015258789,1.3657439947128296
178,0.0007174133620402506,3.4038071632385254,66.23999786376953,90.0,1.3798774480819702
179,0.0007074544117051939,3.3937361240386963,65.97999572753906,89.82999420166016,1.3831841945648193
180,0.0006975280905969274,3.367225408554077,66.44999694824219,89.94999694824219,1.3585556745529175
181,0.0006876354872484205,3.3222594261169434,66.20999908447266,89.73999786376953,1.3500235080718994
182,0.0006777776864951097,3.3672735691070557,66.44999694824219,89.97000122070312,1.3425989151000977
183,0.0006679557693559351,3.3191444873809814,66.23999786376953,89.93999481201172,1.3757368326187134
184,0.0006581708129147941,3.298967123031616,66.3699951171875,89.68000030517578,1.3597233295440674
185,0.0006484238902024265,3.3568203449249268,66.81999969482422,90.0,1.3367136716842651
186,0.0006387160700787458,3.343761444091797,66.58999633789062,90.06999969482422,1.3529058694839478
187,0.0006290484171156251,3.287443161010742,66.29999542236328,89.81999969482422,1.3677023649215698
188,0.0006194219914801576,3.3542051315307617,66.5199966430664,89.97999572753906,1.355356216430664
189,0.0006098378488183932,3.252558708190918,67.2699966430664,90.15999603271484,1.3007526397705078
190,0.0006002970401395788,3.338315963745117,66.8499984741211,89.82999420166016,1.3138395547866821
191,0.000590800611700901,3.2927939891815186,67.30999755859375,90.40999603271484,1.3163259029388428
192,0.0005813496048927527,3.298236846923828,66.48999786376953,90.18000030517578,1.343896508216858
193,0.0005719450561245343,3.3569674491882324,67.22999572753906,90.30999755859375,1.3340398073196411
194,0.0005625879967109974,3.247058153152466,67.7699966430664,90.22999572753906,1.2912944555282593
195,0.000553279452759151,3.23716139793396,67.68000030517578,90.05999755859375,1.320359706878662
196,0.0005440204450557378,3.3031656742095947,67.18000030517578,90.06999969482422,1.3427228927612305
197,0.0005348119889552914,3.2889695167541504,67.11000061035156,89.80999755859375,1.3206912279129028
198,0.0005256550942687932,3.2824959754943848,67.93999481201172,90.6199951171875,1.2933204174041748
199,0.0005165507651529349,3.3323593139648438,67.86000061035156,90.82999420166016,1.3091343641281128
200,0.0005074999999999998,3.19636607170105,68.04000091552734,90.5999984741211,1.2809590101242065
201,0.0004985037913283806,3.300551414489746,68.18999481201172,90.66999816894531,1.2690218687057495
202,0.0004895631256737356,3.2216241359710693,68.31999969482422,90.5199966430664,1.2801094055175781
203,0.0004806789834808058,3.2726590633392334,68.2699966430664,90.62999725341797,1.2811923027038574
204,0.00047185233899589855,3.275341033935547,68.04000091552734,90.52999877929688,1.2870947122573853
205,0.0004630841601600484,3.230513334274292,68.36000061035156,90.58999633789062,1.2799426317214966
206,0.0004543754085028728,3.2108194828033447,68.22000122070312,90.58999633789062,1.2840389013290405
207,0.00044572703903713034,3.255727529525757,68.0199966430664,90.32999420166016,1.2999292612075806
208,0.00043714000015399057,3.288909912109375,67.80999755859375,90.5,1.326690435409546
209,0.0004286152335190345,3.28135085105896,68.4000015258789,90.7699966430664,1.2878475189208984
210,0.0004201536739689894,3.231623649597168,69.22000122070312,90.95999908447266,1.2483998537063599
211,0.0004117562494092122,3.1671395301818848,68.70999908447266,90.43000030517578,1.2627837657928467
212,0.00040342388071193706,3.3643946647644043,69.18000030517578,90.7699966430664,1.280205249786377
213,0.00039515748161528865,3.2396109104156494,68.91999816894531,91.08999633789062,1.2631994485855103
214,0.00038695795862308125,3.1844632625579834,68.94999694824219,91.0,1.2474822998046875
215,0.0003788262109054119,3.243623971939087,68.98999786376953,90.97000122070312,1.2356181144714355
216,0.00037076313020005373,3.186715602874756,69.16999816894531,91.04999542236328,1.231514811515808
217,0.0003627696007146694,3.2523717880249023,68.83999633789062,90.80999755859375,1.2561196088790894
218,0.0003548464990298454,3.2381808757781982,68.75999450683594,90.94999694824219,1.245010256767273
219,0.00034699469400296625,3.252474546432495,68.95999908447266,90.72999572753906,1.2792474031448364
220,0.0003392150466729361,3.2757740020751953,69.62999725341797,91.19999694824219,1.2232428789138794
221,0.0003315084101657527,3.2174880504608154,69.48999786376953,90.83999633789062,1.2484514713287354
222,0.00032387562960095476,3.2634072303771973,69.38999938964844,91.0,1.2741155624389648
223,0.0003163175419989454,3.116762638092041,69.93000030517578,91.36000061035156,1.2037568092346191
224,0.0003088349761892013,3.2218947410583496,69.02999877929688,90.97000122070312,1.2726759910583496
225,0.0003014287527193853,3.249959707260132,69.87999725341797,91.48999786376953,1.2220146656036377
226,0.0002940996837653609,3.225459098815918,69.91999816894531,91.25,1.2436448335647583
227,0.0002868485730421297,3.2578213214874268,69.33999633789062,90.90999603271484,1.2686315774917603
228,0.00027967621571569576,3.2369415760040283,69.77999877929688,91.22000122070312,1.2410142421722412
229,0.00027258339831586474,3.264267683029175,69.43000030517578,91.0199966430664,1.2764978408813477
230,0.00026557089864999266,3.2730133533477783,69.79999542236328,91.5999984741211,1.2292048931121826
231,0.00025863948571769275,3.1951634883880615,69.88999938964844,91.30999755859375,1.255423665046692
232,0.0002517899196265025,3.2174477577209473,69.65999603271484,91.2699966430664,1.2450801134109497
233,0.000245022951508531,3.2765040397644043,70.18999481201172,91.3699951171875,1.2428218126296997
234,0.0002383393234380898,3.2353334426879883,70.31999969482422,91.25999450683594,1.2426836490631104
235,0.00023173976835031394,3.231203556060791,69.58999633789062,91.32999420166016,1.2457377910614014
236,0.00022522500996078948,3.1696994304656982,69.72000122070312,91.36000061035156,1.2174350023269653
237,0.00021879576268618825,3.1597840785980225,70.29999542236328,91.18999481201172,1.2183388471603394
238,0.00021245273156592472,3.1755964756011963,70.37999725341797,91.55999755859375,1.2138044834136963
239,0.00020619661218484122,3.1678285598754883,70.38999938964844,91.44999694824219,1.2168340682983398
240,0.00020002809059692738,3.1907782554626465,69.97000122070312,91.2699966430664,1.2364238500595093
241,0.00019394784325008847,3.1092824935913086,70.33999633789062,91.61000061035156,1.1789518594741821
242,0.0001879565369119645,3.1589434146881104,70.48999786376953,91.54000091552734,1.2063602209091187
243,0.00018205482859681086,3.146476984024048,70.43000030517578,91.5199966430664,1.2008885145187378
244,0.00017624336549345107,3.082916498184204,70.18999481201172,91.55999755859375,1.2111908197402954
245,0.0001705227848943032,3.216632843017578,70.75999450683594,91.62999725341797,1.2048065662384033
246,0.000164893714125495,3.171037435531616,70.62999725341797,91.62999725341797,1.2233599424362183
247,0.00015935677047807057,3.1596436500549316,70.65999603271484,91.75999450683594,1.2117598056793213
248,0.00015391256114029593,3.160834550857544,71.02999877929688,91.81999969482422,1.1870510578155518
249,0.0001485616831310762,3.0698351860046387,70.8499984741211,91.86000061035156,1.1773202419281006
250,0.00014330472323448372,3.1804308891296387,71.04999542236328,91.58999633789062,1.2119792699813843
251,0.00013814225793541137,3.161304235458374,70.81999969482422,91.5999984741211,1.217423677444458
252,0.00013307485335635575,3.1688392162323,70.87999725341797,91.70999908447266,1.210198163986206
253,0.0001281030651953328,3.169508457183838,70.9000015258789,91.57999420166016,1.2133874893188477
254,0.00012322743866494134,3.119813919067383,70.7699966430664,91.38999938964844,1.190463662147522
255,0.00011844850843257405,3.1492252349853516,70.79999542236328,91.62999725341797,1.196463942527771
256,0.00011376679856178439,3.170374870300293,70.77999877929688,91.29000091552734,1.2057658433914185
257,0.00010918282245481745,3.212604284286499,71.3699951171875,91.75,1.1831811666488647
258,0.00010469708279631075,3.1234235763549805,71.1500015258789,91.87999725341797,1.1821871995925903
259,0.00010031007149816681,3.109821081161499,70.93000030517578,91.61000061035156,1.1842349767684937
260,9.602226964561225e-05,3.1938397884368896,71.08000183105469,91.91999816894531,1.2003213167190552
261,9.183414744443898e-05,3.1579973697662354,70.81999969482422,91.56999969482422,1.2077041864395142
262,8.774616416944187e-05,3.266449451446533,71.19999694824219,91.87999725341797,1.2085307836532593
263,8.375876811405524e-05,2.979877233505249,71.20999908447266,91.93999481201172,1.1743817329406738
264,7.987239654118991e-05,3.1891732215881348,71.08000183105469,91.8499984741211,1.1867785453796387
265,7.608747563528427e-05,3.168703079223633,71.18999481201172,91.68999481201172,1.1853435039520264
266,7.2404420455568e-05,3.132758617401123,71.3499984741211,91.82999420166016,1.1808497905731201
267,6.882363489054567e-05,3.0882821083068848,71.33999633789062,91.81999969482422,1.1668579578399658
268,6.53455116137064e-05,3.153507709503174,71.56999969482422,91.79000091552734,1.182729959487915
269,6.197043204046237e-05,3.1025454998016357,71.47000122070312,91.88999938964844,1.1719026565551758
270,5.869876628632224e-05,3.1054718494415283,71.47999572753906,91.81999969482422,1.1756635904312134
271,5.553087312630456e-05,3.178914785385132,71.38999938964844,91.93999481201172,1.1851003170013428
272,5.2467099955593096e-05,3.1393632888793945,71.5999984741211,91.87999725341797,1.1760473251342773
273,4.950778275144165e-05,3.1026573181152344,71.55999755859375,91.90999603271484,1.1796200275421143
274,4.665324603633019e-05,3.1736061573028564,71.54000091552734,91.75999450683594,1.187852144241333
275,4.390380284237703e-05,3.080641746520996,71.63999938964844,91.81999969482422,1.1757261753082275
276,4.125975467701208e-05,3.1455209255218506,71.38999938964844,91.89999389648438,1.183192491531372
277,3.8721391489912215e-05,3.1415112018585205,71.33999633789062,91.69999694824219,1.187329888343811
278,3.628899164120551e-05,3.181525945663452,71.37999725341797,91.70999908447266,1.1921088695526123
279,3.396282187094641e-05,3.0702145099639893,71.38999938964844,91.75,1.176775336265564
280,3.174313726986345e-05,3.211007595062256,71.62999725341797,91.8499984741211,1.1777905225753784
281,2.9630181251386857e-05,3.0642426013946533,71.68000030517578,91.77999877929688,1.172558307647705
282,2.7624185524954833e-05,3.0407285690307617,71.68000030517578,91.83999633789062,1.1694260835647583
283,2.572537007060433e-05,3.0584046840667725,71.48999786376953,91.83999633789062,1.172097086906433
284,2.3933943114847543e-05,3.1319000720977783,71.6199951171875,91.80999755859375,1.1792124509811401
285,2.225010110783803e-05,3.189575433731079,71.5199966430664,91.87999725341797,1.182125210762024
286,2.067402870182661e-05,3.1590609550476074,71.6199951171875,91.8699951171875,1.179060459136963
287,1.920589873091362e-05,3.139019727706909,71.6500015258789,91.8499984741211,1.1816917657852173
288,1.7845872192094626e-05,3.2139060497283936,71.55999755859375,91.8499984741211,1.185980200767517
289,1.6594098227605538e-05,3.090346097946167,71.72999572753906,91.75,1.1752671003341675
290,1.5450714108568078e-05,3.0859193801879883,71.75,91.79000091552734,1.1716303825378418
291,1.4415845219935405e-05,3.108464002609253,71.86000061035156,91.8699951171875,1.1707234382629395
292,1.3489605046743153e-05,3.167708396911621,71.79000091552734,91.86000061035156,1.1766828298568726
293,1.2672095161664197e-05,3.0903120040893555,71.65999603271484,91.87999725341797,1.1749634742736816
294,1.19634052138698e-05,3.084153652191162,71.65999603271484,91.80999755859375,1.170655608177185
295,1.1363612919199037e-05,3.077298402786255,71.69999694824219,91.91999816894531,1.1714972257614136
296,1.087278405163591e-05,3.1740431785583496,71.5999984741211,91.87999725341797,1.1743133068084717
297,1.049097243609706e-05,3.171847105026245,71.6199951171875,91.83999633789062,1.1778746843338013
298,1.021821994252873e-05,3.1436285972595215,71.69999694824219,91.8499984741211,1.1759296655654907
299,1.0054556481315418e-05,3.1898252964019775,71.75,91.80999755859375,1.1763561964035034
