epoch,lr,train_loss,val_top1,val_top5,val_loss
126,0.0012524464377290305,4.305665016174316,19.1299991607666,44.959999084472656,3.550243616104126
127,0.0012423407902906881,4.334193229675293,18.1299991607666,44.36000061035156,3.598210096359253
128,0.0012322091157601026,4.319640636444092,17.68000030517578,43.97999954223633,3.59786319732666
129,0.00122205252518956,4.31326961517334,18.439998626708984,45.22999954223633,3.5731632709503174
130,0.0012118721323636707,4.311470985412598,18.28999900817871,44.98999786376953,3.5795066356658936
131,0.0012016690536772305,4.307955741882324,18.6299991607666,45.55999755859375,3.569326400756836
132,0.0011914444080127961,4.317004680633545,18.209999084472656,44.47999954223633,3.602903366088867
133,0.0011811993166179855,4.302791595458984,17.8799991607666,44.189998626708984,3.5548596382141113
134,0.0011709349029825219,4.304199695587158,17.68000030517578,43.90999984741211,3.5965702533721924
135,0.0011606522927150298,4.2958455085754395,18.369998931884766,44.029998779296875,3.5573654174804688
136,0.0011503526134195997,4.301042079925537,17.850000381469727,44.7599983215332,3.5555062294006348
137,0.0011400369945721329,4.299712181091309,19.25,46.0099983215332,3.553211212158203
138,0.0011297065673964827,4.301927089691162,18.709999084472656,44.78999710083008,3.572927951812744
139,0.0011193624647404025,4.292308330535889,19.3799991607666,45.82999801635742,3.5183753967285156
140,0.0011090058209513155,4.2992024421691895,19.60999870300293,46.46999740600586,3.5247814655303955
141,0.001098637771751922,4.301488876342773,19.84000015258789,45.90999984741211,3.5460238456726074
142,0.001088259454115654,4.270660877227783,19.549999237060547,46.36000061035156,3.4888927936553955
143,0.0010778720061419935,4.304708957672119,20.209999084472656,47.099998474121094,3.471172571182251
144,0.001067476566931667,4.295531272888184,20.189998626708984,46.75,3.4853405952453613
145,0.0010570742764617292,4.300313472747803,19.920000076293945,46.439998626708984,3.4847898483276367
146,0.0010466662754605538,4.277678489685059,19.5,46.19999694824219,3.5291807651519775
147,0.0010362537052827374,4.258852005004883,20.369998931884766,46.849998474121094,3.4547972679138184
148,0.0010258377077839403,4.294427871704102,20.059999465942383,46.31999969482422,3.522364854812622
149,0.0010154194251956645,4.300227165222168,20.10999870300293,46.939998626708984,3.4946234226226807
150,0.001005,4.280363082885742,20.69999885559082,47.71999740600586,3.437462091445923
151,0.0009945805748043355,4.289521217346191,20.219999313354492,46.75,3.47898268699646
152,0.0009841622922160602,4.257540225982666,20.5,47.209999084472656,3.4400033950805664
153,0.0009737462947172624,4.257781028747559,20.969999313354492,48.06999969482422,3.442565441131592
154,0.0009633337245394464,4.298038482666016,20.459999084472656,47.77000045776367,3.4540483951568604
155,0.0009529257235382709,4.255702018737793,20.779998779296875,47.63999938964844,3.4361679553985596
156,0.0009425234330683335,4.262638568878174,20.559999465942383,48.22999954223633,3.4440388679504395
157,0.0009321279938580067,4.251292705535889,21.209999084472656,48.38999938964844,3.4328932762145996
158,0.0009217405458843461,4.269234657287598,21.549999237060547,48.459999084472656,3.4017045497894287
159,0.0009113622282480783,4.262491226196289,21.5,48.369998931884766,3.4302310943603516
160,0.000900994179048685,4.231599807739258,21.309999465942383,48.47999954223633,3.3926658630371094
161,0.0008906375352595979,4.27940559387207,21.229999542236328,48.80999755859375,3.422528028488159
162,0.0008802934326035174,4.26448392868042,21.799999237060547,49.2599983215332,3.420060873031616
163,0.0008699630054278672,4.238532066345215,22.28999900817871,50.02000045776367,3.403310775756836
164,0.0008596473865804008,4.2492170333862305,21.85999870300293,49.349998474121094,3.357839822769165
165,0.0008493477072849706,4.255514144897461,22.309999465942383,50.13999938964844,3.366212844848633
166,0.0008390650970174781,4.25634765625,21.26999855041504,48.5099983215332,3.3987367153167725
167,0.0008288006833820147,4.243460655212402,22.40999984741211,50.2599983215332,3.3818721771240234
168,0.000818555591987204,4.225841045379639,22.489999771118164,50.03999710083008,3.339592456817627
169,0.0008083309463227695,4.247098922729492,22.56999969482422,49.939998626708984,3.3693881034851074
170,0.0007981278676363295,4.2459211349487305,22.26999855041504,50.13999938964844,3.4031784534454346
171,0.0007879474748104402,4.244404315948486,22.489999771118164,50.40999984741211,3.3600382804870605
172,0.0007777908842398978,4.238353252410889,22.75,50.44999694824219,3.327049970626831
173,0.0007676592097093123,4.232602119445801,22.56999969482422,50.31999969482422,3.3682332038879395
174,0.0007575535622709697,4.2431840896606445,23.119998931884766,51.54999923706055,3.3508245944976807
175,0.000747475050122992,4.251088619232178,22.989999771118164,51.28999710083008,3.331273317337036
176,0.000737424778487811,4.236874580383301,22.079999923706055,50.61000061035156,3.378774881362915
177,0.0007274038494909668,4.225918769836426,23.53999900817871,51.65999984741211,3.306772470474243
178,0.0007174133620402506,4.25089693069458,23.469999313354492,50.62999725341797,3.338545560836792
179,0.0007074544117051939,4.233540058135986,23.28999900817871,51.11000061035156,3.317314863204956
180,0.0006975280905969274,4.230413436889648,23.299999237060547,51.72999954223633,3.3433382511138916
181,0.0006876354872484205,4.217837333679199,23.309999465942383,51.77000045776367,3.2918834686279297
182,0.0006777776864951097,4.231945514678955,23.459999084472656,51.279998779296875,3.310981273651123
183,0.0006679557693559351,4.221179485321045,23.510000228881836,51.0,3.332141637802124
184,0.0006581708129147941,4.209041595458984,23.0,51.31999969482422,3.3198492527008057
185,0.0006484238902024265,4.229691982269287,23.329999923706055,51.72999954223633,3.299495220184326
186,0.0006387160700787458,4.220142841339111,22.579999923706055,51.099998474121094,3.326608180999756
187,0.0006290484171156251,4.2053446769714355,23.85999870300293,52.709999084472656,3.2807867527008057
188,0.0006194219914801576,4.2187299728393555,23.59000015258789,52.21999740600586,3.2675487995147705
189,0.0006098378488183932,4.18920373916626,24.559999465942383,52.91999816894531,3.2290947437286377
190,0.0006002970401395788,4.220315933227539,24.19999885559082,52.78999710083008,3.26715350151062
191,0.000590800611700901,4.196924209594727,24.779998779296875,52.94999694824219,3.2347381114959717
192,0.0005813496048927527,4.1965484619140625,24.53999900817871,52.52000045776367,3.250293731689453
193,0.0005719450561245343,4.218618869781494,24.93000030517578,53.75,3.228456735610962
194,0.0005625879967109974,4.174560546875,25.90999984741211,54.209999084472656,3.1719558238983154
195,0.000553279452759151,4.178317070007324,24.579999923706055,53.62999725341797,3.2187869548797607
196,0.0005440204450557378,4.204901695251465,24.60999870300293,53.189998626708984,3.2323756217956543
197,0.0005348119889552914,4.194905757904053,24.479999542236328,53.47999954223633,3.212855815887451
198,0.0005256550942687932,4.191561698913574,25.26999855041504,54.63999938964844,3.2124359607696533
199,0.0005165507651529349,4.210030555725098,24.579999923706055,53.73999786376953,3.256418228149414
200,0.0005074999999999998,4.172789573669434,24.670000076293945,53.14999771118164,3.214787483215332
201,0.0004985037913283806,4.200798988342285,25.439998626708984,53.97999954223633,3.221135377883911
202,0.0004895631256737356,4.16546630859375,26.029998779296875,54.69999694824219,3.1608293056488037
203,0.0004806789834808058,4.179142951965332,25.92999839782715,54.84000015258789,3.1688222885131836
204,0.00047185233899589855,4.18192195892334,25.299999237060547,54.52000045776367,3.17576003074646
205,0.0004630841601600484,4.178155422210693,25.84000015258789,55.21999740600586,3.1531879901885986
206,0.0004543754085028728,4.166493892669678,26.369998931884766,54.80999755859375,3.170074939727783
207,0.00044572703903713034,4.1781182289123535,26.559999465942383,55.21999740600586,3.1464638710021973
208,0.00043714000015399057,4.191854953765869,26.559999465942383,55.3599967956543,3.160942792892456
209,0.0004286152335190345,4.183746814727783,25.760000228881836,54.73999786376953,3.161809206008911
210,0.0004201536739689894,4.171432971954346,26.01999855041504,55.37999725341797,3.1468403339385986
211,0.0004117562494092122,4.148131370544434,26.469999313354492,55.37999725341797,3.135708808898926
212,0.00040342388071193706,4.2101922035217285,26.19999885559082,55.29999923706055,3.1661412715911865
213,0.00039515748161528865,4.1726765632629395,26.639999389648438,55.25,3.1392006874084473
214,0.00038695795862308125,4.150828838348389,26.84000015258789,55.79999923706055,3.102571964263916
215,0.0003788262109054119,4.172494411468506,26.619998931884766,55.80999755859375,3.1028783321380615
216,0.00037076313020005373,4.149819374084473,26.1299991607666,55.04999923706055,3.1295077800750732
217,0.0003627696007146694,4.178427219390869,26.719999313354492,56.2599983215332,3.1156299114227295
218,0.0003548464990298454,4.170617580413818,26.920000076293945,55.939998626708984,3.0985684394836426
219,0.00034699469400296625,4.182240009307861,26.939998626708984,55.69999694824219,3.119939088821411
220,0.0003392150466729361,4.190314292907715,26.029998779296875,54.91999816894531,3.1334002017974854
221,0.0003315084101657527,4.155862808227539,26.829999923706055,56.38999938964844,3.1160085201263428
222,0.00032387562960095476,4.1756367683410645,26.420000076293945,55.65999984741211,3.1392877101898193
223,0.0003163175419989454,4.123546123504639,27.51999855041504,56.79999923706055,3.0837302207946777
224,0.00030883497618920143,4.159769535064697,27.369998931884766,56.369998931884766,3.1046481132507324
225,0.0003014287527193853,4.168408393859863,27.75,57.15999984741211,3.0930912494659424
226,0.0002940996837653609,4.155375003814697,27.439998626708984,57.19999694824219,3.0939769744873047
227,0.0002868485730421297,4.17513370513916,27.649999618530273,56.98999786376953,3.1080102920532227
228,0.00027967621571569576,4.165635585784912,27.69999885559082,56.62999725341797,3.1002445220947266
229,0.00027258339831586474,4.172780990600586,27.689998626708984,56.80999755859375,3.1115243434906006
230,0.00026557089864999266,4.177572727203369,27.369998931884766,56.66999816894531,3.1003997325897217
231,0.00025863948571769286,4.14904260635376,27.5,56.62999725341797,3.1067826747894287
232,0.0002517899196265025,4.160768985748291,27.779998779296875,56.73999786376953,3.0859286785125732
233,0.0002450229515085311,4.179914951324463,27.260000228881836,56.54999923706055,3.1166203022003174
234,0.0002383393234380898,4.157382965087891,28.09000015258789,57.439998626708984,3.071387529373169
235,0.00023173976835031394,4.1646318435668945,27.42999839782715,56.63999938964844,3.0930697917938232
236,0.00022522500996078948,4.1374335289001465,27.53999900817871,56.64999771118164,3.0671000480651855
237,0.00021879576268618825,4.137210845947266,28.25,57.59000015258789,3.0634121894836426
238,0.00021245273156592483,4.130411148071289,28.170000076293945,57.439998626708984,3.055727958679199
239,0.00020619661218484122,4.136645793914795,28.229999542236328,57.71999740600586,3.043569564819336
240,0.00020002809059692738,4.154963493347168,27.920000076293945,56.96999740600586,3.05916166305542
241,0.00019394784325008847,4.115555286407471,28.239999771118164,57.80999755859375,3.0366315841674805
242,0.0001879565369119645,4.1286420822143555,27.920000076293945,57.48999786376953,3.0503504276275635
243,0.00018205482859681086,4.1274333000183105,28.189998626708984,57.209999084472656,3.050248146057129
244,0.00017624336549345107,4.1033759117126465,28.809999465942383,58.18000030517578,3.030866861343384
245,0.0001705227848943032,4.152677536010742,28.079999923706055,57.05999755859375,3.050062417984009
246,0.000164893714125495,4.1424665451049805,28.059999465942383,57.71999740600586,3.058345079421997
247,0.00015935677047807057,4.129683494567871,28.799999237060547,57.79999923706055,3.0315966606140137
248,0.00015391256114029593,4.133580684661865,28.639999389648438,58.519996643066406,3.0346739292144775
249,0.0001485616831310762,4.09032678604126,28.78999900817871,58.55999755859375,3.0046815872192383
250,0.00014330472323448372,4.141395092010498,28.649999618530273,58.029998779296875,3.0361053943634033
251,0.00013814225793541137,4.128520965576172,28.559999465942383,58.029998779296875,3.0324156284332275
252,0.00013307485335635575,4.137176036834717,28.399999618530273,58.06999969482422,3.0276381969451904
253,0.0001281030651953328,4.137662887573242,28.779998779296875,58.59000015258789,3.026291847229004
254,0.00012322743866494134,4.121727466583252,28.92999839782715,58.59000015258789,3.0180773735046387
255,0.00011844850843257405,4.137091159820557,28.799999237060547,58.3599967956543,3.0126099586486816
256,0.00011376679856178439,4.142622947692871,28.459999084472656,58.04999923706055,3.031696081161499
257,0.00010918282245481745,4.15254020690918,28.75,57.96999740600586,3.022700786590576
258,0.00010469708279631075,4.123958587646484,28.969999313354492,58.29999923706055,3.0197560787200928
259,0.00010031007149816681,4.109301567077637,29.489999771118164,58.90999984741211,2.998774290084839
260,9.602226964561225e-05,4.149194240570068,29.009998321533203,58.22999954223633,3.023402214050293
261,9.183414744443898e-05,4.128320693969727,29.219999313354492,58.529998779296875,3.0155370235443115
262,8.774616416944187e-05,4.172276496887207,29.3799991607666,58.34000015258789,3.0240542888641357
263,8.375876811405524e-05,4.058705806732178,29.219999313354492,58.709999084472656,2.9946069717407227
264,7.987239654118991e-05,4.143824577331543,29.01999855041504,58.44999694824219,3.020937919616699
265,7.608747563528427e-05,4.142636299133301,29.389999389648438,58.43000030517578,3.0114104747772217
266,7.2404420455568e-05,4.121190547943115,29.34000015258789,58.22999954223633,3.0075008869171143
267,6.882363489054567e-05,4.111100196838379,29.229999542236328,58.48999786376953,2.9997756481170654
268,6.53455116137064e-05,4.1363749504089355,29.51999855041504,58.709999084472656,3.003300189971924
269,6.197043204046237e-05,4.116158485412598,29.229999542236328,58.459999084472656,3.0043342113494873
270,5.869876628632224e-05,4.113284587860107,29.309999465942383,58.47999954223633,3.00187087059021
271,5.553087312630456e-05,4.142576217651367,29.279998779296875,59.0,3.0086348056793213
272,5.2467099955593096e-05,4.128506660461426,29.479999542236328,59.06999969482422,2.9948742389678955
273,4.950778275144165e-05,4.1135478019714355,29.209999084472656,58.5099983215332,2.9998586177825928
274,4.665324603633019e-05,4.134148597717285,29.5,58.959999084472656,3.0020248889923096
275,4.390380284237703e-05,4.093109130859375,29.670000076293945,59.099998474121094,2.9932703971862793
276,4.125975467701208e-05,4.131621360778809,29.559999465942383,58.71999740600586,2.998271942138672
277,3.8721391489912215e-05,4.131086826324463,29.31999969482422,58.529998779296875,3.001765251159668
278,3.628899164120551e-05,4.147933006286621,29.459999084472656,58.38999938964844,3.0070786476135254
279,3.396282187094641e-05,4.0948710441589355,29.149999618530273,58.15999984741211,2.9996519088745117
280,3.174313726986345e-05,4.151261806488037,29.279998779296875,58.5,3.0032665729522705
281,2.9630181251386857e-05,4.096253395080566,29.399999618530273,58.80999755859375,2.9998092651367188
282,2.7624185524954833e-05,4.093496799468994,29.329999923706055,58.84000015258789,2.9897096157073975
283,2.572537007060433e-05,4.093153476715088,29.299999237060547,58.709999084472656,2.9877943992614746
284,2.3933943114847543e-05,4.120070934295654,29.509998321533203,58.79999923706055,2.9880967140197754
285,2.225010110783803e-05,4.144291400909424,29.75,58.959999084472656,2.988961935043335
286,2.067402870182661e-05,4.140084266662598,29.439998626708984,58.769996643066406,2.994884490966797
287,1.920589873091362e-05,4.123039245605469,29.389999389648438,58.849998474121094,2.995286464691162
288,1.7845872192094626e-05,4.15471076965332,29.42999839782715,58.88999938964844,2.996890068054199
289,1.6594098227605538e-05,4.107264995574951,29.649999618530273,58.94999694824219,2.991856098175049
290,1.5450714108568078e-05,4.105995178222656,29.369998931884766,58.93000030517578,2.990993022918701
291,1.4415845219935405e-05,4.124476432800293,29.399999618530273,58.939998626708984,2.993128538131714
292,1.3489605046743153e-05,4.135104656219482,29.299999237060547,58.90999984741211,2.9950835704803467
293,1.2672095161664197e-05,4.104280471801758,29.349998474121094,58.849998474121094,2.9927854537963867
294,1.19634052138698e-05,4.102834701538086,29.31999969482422,58.959999084472656,2.9910428524017334
295,1.1363612919199037e-05,4.099241256713867,29.389999389648438,58.97999954223633,2.988252639770508
296,1.087278405163591e-05,4.134486675262451,29.60999870300293,59.0099983215332,2.9895548820495605
297,1.049097243609706e-05,4.135307788848877,29.329999923706055,59.04999923706055,2.9915339946746826
298,1.021821994252873e-05,4.131680965423584,29.56999969482422,59.07999801635742,2.990626811981201
299,1.0054556481315418e-05,4.1466546058654785,29.420000076293945,59.06999969482422,2.9919216632843018
