epoch,lr,train_loss,val_top1,val_top5,val_loss
41,0.00164018,4.1063103675842285,29.649999618530273,60.189998626708984,2.9879956245422363
42,0.00168016,4.119918346405029,28.510000228881836,59.13999938964844,3.0491647720336914
43,0.00172014,4.103332042694092,29.389999389648438,59.66999816894531,2.9680910110473633
44,0.00176012,4.050997734069824,31.17999839782715,62.529998779296875,2.908691883087158
45,0.0018001,4.080245494842529,30.94999885559082,61.529998779296875,2.933100938796997
46,0.00184008,4.065618515014648,31.209999084472656,62.599998474121094,2.962224245071411
47,0.00188006,4.076484203338623,31.51999855041504,61.79999923706055,2.918247938156128
48,0.0019200399999999998,4.094498157501221,31.079999923706055,61.69999694824219,2.8834428787231445
49,0.0019600200000000003,4.068231582641602,31.67999839782715,62.38999938964844,2.850104570388794
50,0.0018666952767655164,4.0313825607299805,31.40999984741211,61.5099983215332,2.8981761932373047
51,0.0018614383168689239,4.059576988220215,30.829999923706055,61.099998474121094,2.963919162750244
52,0.0018560874388597042,4.030365467071533,33.56999969482422,64.54000091552734,2.8264803886413574
53,0.0018506432295219298,4.0336527824401855,33.41999816894531,64.29999542236328,2.810828447341919
54,0.001845106285874505,4.048405647277832,33.849998474121094,65.56999969482422,2.7598328590393066
55,0.0018394772151056969,3.997405767440796,35.14999771118164,66.23999786376953,2.6643922328948975
56,0.001833756634506549,4.015888690948486,33.779998779296875,65.23999786376953,2.802332639694214
57,0.001827945171403189,4.04137659072876,35.07999801635742,65.48999786376953,2.7566473484039307
58,0.0018220434630880356,3.975722312927246,35.15999984741211,66.87999725341797,2.6421029567718506
59,0.0018160521567499113,3.9931578636169434,34.18000030517578,65.08000183105469,2.781505823135376
60,0.0018099719094030727,3.9755983352661133,35.98999786376953,67.37999725341797,2.6397857666015625
61,0.001803803387815159,4.015209674835205,35.52000045776367,66.86000061035156,2.7001895904541016
62,0.0017975472684340753,3.9709415435791016,33.77000045776367,65.04999542236328,2.752106189727783
63,0.001791204237313812,3.997598648071289,36.7599983215332,68.9000015258789,2.6552441120147705
64,0.0017847749900392106,3.9600234031677246,37.36000061035156,68.58999633789062,2.5818827152252197
65,0.001778260231649686,3.968730926513672,35.939998626708984,66.41999816894531,2.6313114166259766
66,0.0017716606765619104,3.9877991676330566,37.54999923706055,68.33999633789062,2.606527328491211
67,0.0017649770484914691,3.9952023029327393,37.43000030517578,69.00999450683594,2.595048666000366
68,0.0017582100803734976,3.9438979625701904,37.73999786376953,68.66999816894531,2.5559680461883545
69,0.0017513605142823073,3.960951328277588,37.79999923706055,69.18999481201172,2.583071708679199
70,0.0017444291013500076,3.922896385192871,39.15999984741211,70.58000183105469,2.520024538040161
71,0.0017374166016841358,3.925685167312622,39.37999725341797,70.31999969482422,2.4930717945098877
72,0.0017303237842843046,3.9687447547912598,38.63999938964844,69.97000122070312,2.586812734603882
73,0.0017231514269578703,3.9473555088043213,39.119998931884766,70.75,2.5337090492248535
