step,loss,acc,lr
3350,2.582146644592285,0.1432633399963379,0.0018648286089649106
3400,2.5685722827911377,0.1431167721748352,0.0018591565496338324
3450,2.570721387863159,0.13878369331359863,0.001853376963532297
3500,2.584847927093506,0.14276257157325745,0.0018474905782321182
3550,2.5648088455200195,0.13904930651187897,0.0018414981347496839
3600,2.5460567474365234,0.14445458352565765,0.001835400387452672
3650,2.5541136264801025,0.1425972282886505,0.001829198103965092
3700,2.5865116119384766,0.13777191936969757,0.001822892065070647
3750,2.561331033706665,0.14555847644805908,0.00181648306461444
3800,2.5451669692993164,0.14371812343597412,0.0018099719094030495
3850,2.525214910507202,0.15111632645130157,0.001803359419102953
3900,2.5555734634399414,0.13756494224071503,0.0017966464261373505
3950,2.5608162879943848,0.14085446298122406,0.0017898337755813654
4000,2.565814971923828,0.14234070479869843,0.0017829223250556674
4050,2.551309108734131,0.14113835990428925,0.0017759129446185112
4100,2.533855438232422,0.14642032980918884,0.0017688065166561995
4150,2.5497398376464844,0.13819840550422668,0.0017616039357720103
4200,2.560922622680664,0.14260289072990417,0.0017543061086735723
4250,2.5855305194854736,0.14016231894493103,0.0017469139540587284
4300,2.5359277725219727,0.15006980299949646,0.001739428402499883
4350,3.486794948577881,0.0313345342874527,0.0017318503963268505
4400,3.4621670246124268,0.04109279811382294,0.0017241808895082339
4450,3.4589383602142334,0.04108650982379913,0.0017164208475313302
4500,3.4423909187316895,0.0505518764257431,0.0017085712472805937
4550,3.4202795028686523,0.06608536094427109,0.0017006330769146504
4600,3.3575398921966553,0.07580572366714478,0.0016926073357419098
4650,3.2636075019836426,0.08547203987836838,0.0016844950340947622
4700,3.057884931564331,0.10818120092153549,0.001676297193202393
4750,2.7668838500976562,0.12257633358240128,0.0016680148450622242
4800,2.6457715034484863,0.13410301506519318,0.0016596490323099941
4850,2.614621162414551,0.13505177199840546,0.0016512008080885137
4900,2.580997943878174,0.14055144786834717,0.0016426712359150805
4950,2.5478203296661377,0.14492753148078918,0.0016340613895476017
5000,2.5725622177124023,0.14121101796627045,0.0016253723528494206
5050,2.7085776329040527,0.13083679974079132,0.0016166052196528757
5100,2.5893638134002686,0.14432759582996368,0.0016077610936215967
5150,2.5564191341400146,0.14448414742946625,0.0015988410881115718
5200,2.5573232173919678,0.14590014517307281,0.0015898463260309915
5250,2.5511460304260254,0.14369900524616241,0.001580777939698887
5300,2.549612522125244,0.14846764504909515,0.0015716370707025895
5350,2.56463360786438,0.1411948949098587,0.0015624248697540183
5400,2.549541711807251,0.1415807604789734,0.001553142496544822
5450,2.563215494155884,0.13986332714557648,0.0015437911196003876
5500,2.549865961074829,0.14716026186943054,0.0015343719161327407
5550,2.5525336265563965,0.14298461377620697,0.001524886071892349
5600,2.5765092372894287,0.13699232041835785,0.0015153347810188563
5650,2.556129217147827,0.1434977501630783,0.001505719245890752
5700,2.564202308654785,0.14362536370754242,0.0014960406769740065
5750,2.544550895690918,0.14213548600673676,0.0014863002926696945
5800,2.5531070232391357,0.14397065341472626,0.0014764993191606155
5850,2.5554966926574707,0.14515388011932373,0.0014666389902569265
5900,2.5532917976379395,0.14211124181747437,0.0014567205472408313
5950,2.5519673824310303,0.14246638119220734,0.0014467452387103123
6000,2.5502305030822754,0.14660979807376862,0.0014367143204219526
6050,2.558060884475708,0.14637452363967896,0.0014266290551328536
6100,2.5518510341644287,0.1393125355243683,0.0014164907124416704
6150,2.5740773677825928,0.1408512443304062,0.0014063005686287837
6200,2.549663782119751,0.14049206674098969,0.0013960599064956377
6250,2.5770773887634277,0.1418173760175705,0.001385770015203248
6300,2.5531415939331055,0.1446555256843567,0.0013754321901099193
6350,2.5475330352783203,0.14185994863510132,0.0013650477326081724
6400,2.565990924835205,0.13974876701831818,0.00135461794996092
6450,2.531569242477417,0.14742127060890198,0.0013441441551368962
6500,2.5392372608184814,0.14701896905899048,0.0013336276666453754
6550,2.537416458129883,0.1454504132270813,0.001323069808370188
6600,2.5615463256835938,0.14611563086509705,0.0013124719094030578
6650,2.5641696453094482,0.13983704149723053,0.0013018353038762958
6700,2.5641448497772217,0.14067138731479645,0.0012911613307948423
6750,2.5663809776306152,0.14138703048229218,0.001280451333867711
6800,2.5435996055603027,0.14834165573120117,0.0012697066613388268
6850,2.5439085960388184,0.14345210790634155,0.0012589286658173096
6900,2.5487899780273438,0.1446111798286438,0.0012481187041071904
6950,2.5251364707946777,0.14568133652210236,0.0012372781370366124
7000,2.5442488193511963,0.14381194114685059,0.001226408329286519
7050,3.449117660522461,0.04870729520916939,0.0012155106492188635
7100,2.8104262351989746,0.12723112106323242,0.001204586468704344
7150,2.6368887424468994,0.13482892513275146,0.0011936371629497078
7200,2.5719926357269287,0.1463470309972763,0.0011826641103246307
7250,2.541093111038208,0.14693689346313477,0.0011716686921882003
7300,2.574679136276245,0.1427324265241623,0.001160652292715017
7350,2.5625710487365723,0.1425652652978897,0.0011496162987209503
7400,2.5561821460723877,0.14018264412879944,0.001138562099488554
7450,2.5485739707946777,0.1402943879365921,0.001127491086592176
7500,2.5676071643829346,0.14417380094528198,0.0011164046537227783
7550,2.550264596939087,0.1456068903207779,0.0011053041965124872
7600,2.554361343383789,0.1453622430562973,0.0010941911123589052
7650,2.541187286376953,0.14191192388534546,0.0010830668002491952
7700,2.5496726036071777,0.141554594039917,0.0010719326605839682
7750,2.536500930786133,0.14792092144489288,0.0010607900950009954
7800,2.5717737674713135,0.14383864402770996,0.0010496405061987523
7850,2.5489490032196045,0.14899842441082,0.001038485297759845
7900,2.565715789794922,0.14150090515613556,0.0010273258739743158
7950,2.534369945526123,0.14859621226787567,0.0010161636396628614
8000,2.5411691665649414,0.14186851680278778,0.001004999999999989
8050,2.5513830184936523,0.14295408129692078,0.0009938363603371177
8100,2.5290188789367676,0.14601057767868042,0.000982674126025663
8150,2.5394198894500732,0.144794300198555,0.0009715147022401328
8200,2.5461535453796387,0.14515003561973572,0.0009603594938012258
8250,2.550396680831909,0.14112810790538788,0.000949209904998982
8300,2.5587220191955566,0.14385254681110382,0.000938067339416009
8350,2.5642597675323486,0.1421513557434082,0.0009269331997507829
8400,2.552910566329956,0.14243391156196594,0.0009158088876410721
8450,2.5426042079925537,0.14618311822414398,0.0009046958034874888
8500,2.544252872467041,0.14619749784469604,0.0008935953462771972
8550,2.5531375408172607,0.1444266438484192,0.0008825089134077986
8600,2.518615484237671,0.14482104778289795,0.0008714379005114209
8650,2.55635142326355,0.1435038447380066,0.0008603837012790253
8700,2.5531153678894043,0.14198508858680725,0.0008493477072849589
8750,2.5542218685150146,0.14282439649105072,0.0008383313078117762
8800,2.5428574085235596,0.14790336787700653,0.0008273358896753454
8850,2.536837339401245,0.14645414054393768,0.0008163628370502692
8900,2.56933331489563,0.14259926974773407,0.0008054135312956333
8950,2.5317280292510986,0.14390532672405243,0.000794489350781113
9000,2.5648746490478516,0.1449340134859085,0.0007835916707134574
9050,2.5626676082611084,0.14142762124538422,0.0007727218629633642
9100,2.553933620452881,0.14559125900268555,0.0007618812958927854
9150,2.57112717628479,0.13775396347045898,0.0007510713341826657
9200,2.554431438446045,0.14317774772644043,0.0007402933386611482
9250,2.5499966144561768,0.14288924634456635,0.0007295486661322649
9300,2.5537900924682617,0.14473089575767517,0.0007188386692051329
9350,2.5345733165740967,0.14434421062469482,0.0007081646961236799
9400,2.566473960876465,0.14139844477176666,0.0006975280905969178
9450,2.5553741455078125,0.14421123266220093,0.0006869301916297879
9500,2.549520969390869,0.147012397646904,0.0006763723333545998
9550,2.540013551712036,0.14431585371494293,0.0006658558448630792
9600,2.545452117919922,0.14097316563129425,0.0006553820500390553
9650,2.5546717643737793,0.1416126936674118,0.0006449522673918026
9700,2.549044370651245,0.14430436491966248,0.0006345678098900557
9750,2.543917179107666,0.1417161077260971,0.0006242299847967267
9800,2.5293338298797607,0.14595477283000946,0.0006139400935043373
9850,2.5645651817321777,0.14259804785251617,0.0006036994313711907
9900,2.5410537719726562,0.14454010128974915,0.0005935092875583038
9950,2.5422310829162598,0.14403292536735535,0.0005833709448671204
10000,2.5349879264831543,0.14738762378692627,0.0005732856795780216
10050,2.5397400856018066,0.1414623111486435,0.000563254761289662
10100,2.562852144241333,0.14453819394111633,0.000553279452759143
10150,2.559056520462036,0.14253897964954376,0.0005433610097430476
10200,2.569298028945923,0.14649821817874908,0.000533500680839359
10250,2.568411111831665,0.14026032388210297,0.000523699707330279
10300,2.5697507858276367,0.13980409502983093,0.0005139593230259677
10350,2.540799379348755,0.14730100333690643,0.0005042807541092221
10400,2.5281991958618164,0.14242210984230042,0.0004946652189811165
10450,2.5704567432403564,0.1460624784231186,0.0004851139281076231
10500,2.5535740852355957,0.14205186069011688,0.00047562808386723246
10550,2.5734918117523193,0.13455185294151306,0.00046620888039958556
10600,2.5498876571655273,0.1414347141981125,0.00045685750345515096
10650,2.5432357788085938,0.14460839331150055,0.0004475751302459543
10700,2.5693359375,0.13814616203308105,0.0004383629292973833
10750,2.54176664352417,0.14423519372940063,0.00042922206030108644
10800,2.552720308303833,0.14489150047302246,0.0004201536739689825
10850,2.5591726303100586,0.14189493656158447,0.00041115891188840215
10900,2.5438878536224365,0.14590424299240112,0.00040223890637837786
10950,2.5554683208465576,0.14432989060878754,0.00039339478034709893
11000,2.5622196197509766,0.1384059637784958,0.0003846276471505542
11050,2.5607516765594482,0.1369209885597229,0.0003759386104523738
11100,2.5490784645080566,0.14447720348834991,0.00036732876408489496
11150,2.553241491317749,0.1417040377855301,0.0003587991919114615
11200,2.555683135986328,0.14027045667171478,0.0003503509676899804
11250,2.5391039848327637,0.14741219580173492,0.0003419851549377506
11300,2.5586819648742676,0.14469310641288757,0.00033370280679758063
11350,2.5697121620178223,0.140639066696167,0.00032550496590521205
11400,2.5490543842315674,0.1448850929737091,0.0003173926642580649
11450,2.561858892440796,0.14314697682857513,0.0003093669230853241
11500,2.5799314975738525,0.14017467200756073,0.0003014287527193805
11550,2.5306949615478516,0.1443825364112854,0.00029357915246864337
11600,2.5527942180633545,0.14530892670154572,0.000285819110491741
11650,2.5367326736450195,0.14568303525447845,0.0002781496036731245
11700,2.5319697856903076,0.14609338343143463,0.000270571597500092
11750,2.5417213439941406,0.14711864292621613,0.0002630860459412462
11800,2.5388877391815186,0.14511755108833313,0.0002556938913264029
11850,2.545311450958252,0.14002762734889984,0.0002483960642279659
11900,2.5601296424865723,0.13922902941703796,0.00024119348334377614
11950,2.5389819145202637,0.14352720975875854,0.00023408705538146437
12000,2.5498921871185303,0.14226709306240082,0.00022707767494430805
12050,2.540599822998047,0.1445126086473465,0.00022016622441861105
12100,2.543748140335083,0.14360730350017548,0.0002133535738626256
12150,2.550826072692871,0.14372332394123077,0.0002066405808970216
12200,2.5605628490448,0.14674635231494904,0.00020002809059692505
12250,2.516458511352539,0.1439070701599121,0.0001935169353855338
12300,2.5408811569213867,0.1447184681892395,0.00018710793492932753
12350,2.5334115028381348,0.14605945348739624,0.0001808018960348815
12400,2.542283058166504,0.1421377956867218,0.00017459961254730194
12450,2.547590970993042,0.14083527028560638,0.0001685018652502904
12500,2.564649820327759,0.14019541442394257,0.00016250942176785537
12550,2.5501365661621094,0.14520485699176788,0.00015662303646767637
12600,2.541656732559204,0.14416895806789398,0.00015084345036614133
12650,2.550593137741089,0.14155873656272888,0.00014517139103506193
12700,2.5558314323425293,0.145532488822937,0.00013960757251008112
12750,2.5673582553863525,0.1424807906150818,0.0001341526952007881
12800,2.5453593730926514,0.14308644831180573,0.00012880744580254404
12850,2.50893235206604,0.15050481259822845,0.00012357249721003683
12900,2.521566867828369,0.14987018704414368,0.00011844850843257297
12950,2.5541977882385254,0.14184081554412842,0.00011343612451111747
13000,2.56831693649292,0.13859610259532928,0.00010853597643709206
13050,2.5486900806427,0.14149443805217743,0.00010374868107294103
13100,2.511262893676758,0.15176470577716827,9.907484107447715e-05
13150,2.5684258937835693,0.13909775018692017,9.451504481501598e-05
13200,2.540937662124634,0.1406887173652649,9.00698663113059e-05
13250,2.530716896057129,0.14315353333950043,8.57398651512689e-05
13300,2.539334774017334,0.1422642469406128,8.152558642355569e-05
13350,2.560086488723755,0.14276064932346344,7.742756064892517e-05
13400,2.525000810623169,0.14415042102336884,7.344630371346081e-05
13450,2.5540528297424316,0.1433393359184265,6.958231680362654e-05
13500,2.551955223083496,0.1416967511177063,6.583608634317397e-05
13550,2.5497865676879883,0.14314790070056915,6.220808393190876e-05
13600,2.5415940284729004,0.139944389462471,5.869876628632214e-05
13650,2.5379741191864014,0.14184071123600006,5.5308575182097073e-05
13700,2.538851261138916,0.14417661726474762,5.203793739849411e-05
13750,2.5395748615264893,0.1462317258119583,4.8887264664625795e-05
13800,2.5643725395202637,0.14136706292629242,4.58569536076259e-05
13850,2.5497608184814453,0.14164622128009796,4.294738570271853e-05
13900,2.544013500213623,0.14391061663627625,4.015892722519644e-05
13950,2.5578062534332275,0.14101135730743408,3.749192920431195e-05
14000,2.558429002761841,0.14205186069011688,3.49467273790856e-05
14050,2.5387744903564453,0.14581893384456635,3.2523642156043645e-05
14100,2.5474627017974854,0.148423433303833,3.022297856888094e-05
14150,2.539320707321167,0.15161877870559692,2.804502624006249e-05
14200,2.550682306289673,0.14477813243865967,2.5990059344363835e-05
14250,2.558429002761841,0.14127054810523987,2.4058336574355638e-05
14300,2.5418334007263184,0.14497974514961243,2.2250101107838324e-05
14350,2.564072370529175,0.14373436570167542,2.05655805772288e-05
14400,2.524371862411499,0.148563414812088,1.9004987040905077e-05
14450,2.555934429168701,0.14165529608726501,1.7568516956510946e-05
14500,2.561244487762451,0.13959112763404846,1.6256351156223763e-05
14550,2.5325400829315186,0.14563986659049988,1.5068654823991546e-05
14600,2.54115629196167,0.14534616470336914,1.4005577474737227e-05
14650,2.565121650695801,0.1379772275686264,1.3067252935537748e-05
14700,2.572627544403076,0.1403854638338089,1.225379932877625e-05
14750,2.5622806549072266,0.13989752531051636,1.156531905727252e-05
14800,2.5417439937591553,0.14327816665172577,1.100189879139201e-05
14850,2.5501344203948975,0.14288990199565887,1.056360945813437e-05
14900,2.5555553436279297,0.14759573340415955,1.0250506232206006e-05
14950,2.5509283542633057,0.14607754349708557,1.0062628529072934e-05
15000,2.545992136001587,0.1412970870733261,1e-05
