epoch,lr,train_loss,val_top1,val_top5,val_loss
74,0.0017159003162346394,3.955573797225952,41.84000015258789,72.65999603271484,2.4305334091186523
75,0.0017085712472806147,3.8551442623138428,40.619998931884766,72.75,2.4157185554504395
76,0.001701165023810799,3.9153859615325928,40.619998931884766,71.62999725341797,2.464750289916992
77,0.0016936824580010548,3.8674724102020264,43.61000061035156,73.93999481201172,2.282757520675659
78,0.0016861243703990454,3.9073221683502197,42.53999710083008,74.25999450683594,2.359748601913452
79,0.0016784915898342475,3.852897882461548,44.029998779296875,75.43000030517578,2.242689609527588
80,0.001670784953327064,3.8744020462036133,43.349998474121094,75.16999816894531,2.3207786083221436
81,0.0016630053059970337,3.851317882537842,43.95000076293945,75.29000091552734,2.281203508377075
82,0.001655153500970155,3.8501391410827637,44.20000076293945,75.5,2.3069071769714355
83,0.0016472303992853309,3.843982458114624,44.75,76.0,2.2164196968078613
84,0.0016392368697999463,3.843597888946533,44.709999084472656,75.55999755859375,2.235788583755493
85,0.0016311737890945884,3.855048418045044,46.09000015258789,76.29999542236328,2.1672019958496094
86,0.001623042041376919,3.800337314605713,46.72999954223633,77.38999938964844,2.134711265563965
87,0.0016148425183847117,3.855541944503784,47.02000045776367,76.93999481201172,2.194472074508667
88,0.0016065761192880631,3.8424746990203857,45.69999694824219,75.56999969482422,2.2214982509613037
89,0.0015982437505907877,3.8491787910461426,47.82999801635742,77.11000061035156,2.206219434738159
90,0.0015898463260310108,3.8221962451934814,48.209999084472656,78.52999877929688,2.103964328765869
91,0.0015813847664809654,3.808783769607544,47.36000061035156,77.7699966430664,2.1660938262939453
92,0.0015728599998460098,3.792445659637451,49.91999816894531,79.54000091552734,2.056241512298584
93,0.0015642729609628703,3.7406961917877197,48.22999954223633,78.41999816894531,2.0821895599365234
94,0.0015556245914971273,3.740588903427124,49.05999755859375,79.37999725341797,2.021094560623169
95,0.001546915839839952,3.8106656074523926,49.07999801635742,79.29000091552734,2.0542781352996826
96,0.0015381476610041016,3.8088669776916504,49.96999740600586,80.00999450683594,2.0314064025878906
97,0.0015293210165191944,3.767383337020874,50.48999786376953,79.9000015258789,2.0185678005218506
98,0.0015204368743262646,3.8108198642730713,50.87999725341797,80.48999786376953,2.030165672302246
99,0.0015114962086716195,3.783573627471924,49.939998626708984,79.47999572753906,2.039005994796753
100,0.0015025,3.7560465335845947,48.78999710083008,78.44999694824219,2.1233880519866943
101,0.0014934492348470652,3.7544472217559814,50.29999923706055,79.54000091552734,2.012455701828003
102,0.0014843449057312067,3.779520034790039,50.04999923706055,79.43999481201172,2.034736394882202
103,0.0014751880110447089,3.690190553665161,50.7599983215332,80.18999481201172,2.027923107147217
104,0.0014659795549442625,3.7574143409729004,52.34000015258789,81.30999755859375,1.9348530769348145
105,0.001456720547240849,3.7251672744750977,51.689998626708984,81.1500015258789,1.9464997053146362
106,0.0014474120032890029,3.7246570587158203,51.099998474121094,80.50999450683594,1.9504804611206055
107,0.001438054943875466,3.7369868755340576,52.80999755859375,82.1500015258789,1.9183851480484009
108,0.0014286503951072473,3.72699236869812,52.7599983215332,81.87999725341797,1.9456074237823486
109,0.0014191993882990994,3.650116205215454,54.439998626708984,83.19999694824219,1.8354753255844116
110,0.0014097029598604213,3.716304063796997,54.41999816894531,83.02999877929688,1.8214726448059082
111,0.0014001621511816067,3.704083204269409,52.98999786376953,82.18000030517578,1.9111182689666748
112,0.0013905780085198426,3.608394145965576,53.46999740600586,82.79000091552734,1.8243613243103027
113,0.001380951582884375,3.6902968883514404,55.23999786376953,83.0999984741211,1.7817937135696411
114,0.0013712839299212549,3.7040114402770996,54.32999801635742,82.43000030517578,1.8876972198486328
115,0.0013615761097975736,3.6177546977996826,54.689998626708984,83.38999938964844,1.8507744073867798
116,0.0013518291870852062,3.602494955062866,54.349998474121094,82.5999984741211,1.8320025205612183
117,0.0013420442306440652,3.5753531455993652,54.97999954223633,83.79000091552734,1.7706987857818604
118,0.0013322223135048903,3.707911491394043,54.93000030517578,83.23999786376953,1.8433798551559448
119,0.0013223645127515798,3.5647850036621094,56.05999755859375,84.02999877929688,1.7841050624847412
120,0.0013124719094030728,3.695848226547241,55.96999740600586,83.79999542236328,1.758446216583252
121,0.0013025455882948063,3.6258647441864014,56.709999084472656,84.38999938964844,1.7857152223587036
122,0.0012925866379597493,3.610966444015503,55.34000015258789,83.8499984741211,1.789892554283142
123,0.0012825961505090332,3.632321834564209,56.81999969482422,84.88999938964844,1.7112267017364502
124,0.0012725752215121894,3.5633950233459473,57.37999725341797,84.47000122070312,1.7410433292388916
125,0.0012625249498770083,3.631405830383301,56.18000030517578,83.90999603271484,1.7690014839172363
126,0.0012524464377290305,3.571577787399292,57.05999755859375,84.22999572753906,1.7292453050613403
127,0.0012423407902906881,3.6607282161712646,57.1099967956543,84.30999755859375,1.7183220386505127
128,0.0012322091157601026,3.628448009490967,56.46999740600586,84.3499984741211,1.74636971950531
129,0.00122205252518956,3.602613925933838,57.54999923706055,85.02999877929688,1.678308367729187
130,0.0012118721323636707,3.609646797180176,57.43000030517578,84.87999725341797,1.7176077365875244
131,0.0012016690536772305,3.590391159057617,58.189998626708984,85.05999755859375,1.685512661933899
132,0.0011914444080127961,3.6236228942871094,57.40999984741211,84.56999969482422,1.7020316123962402
133,0.0011811993166179855,3.5632965564727783,58.03999710083008,85.57999420166016,1.69282066822052
134,0.0011709349029825219,3.5764899253845215,58.40999984741211,85.0199966430664,1.6935577392578125
135,0.0011606522927150298,3.544018268585205,58.71999740600586,85.5199966430664,1.6591999530792236
136,0.0011503526134195997,3.5639023780822754,58.30999755859375,85.43000030517578,1.655401349067688
137,0.0011400369945721329,3.554840564727783,58.23999786376953,85.22999572753906,1.6801716089248657
138,0.0011297065673964827,3.570769786834717,58.64999771118164,85.3499984741211,1.6677544116973877
139,0.0011193624647404025,3.556312322616577,59.68000030517578,86.29999542236328,1.6346911191940308
140,0.0011090058209513155,3.562081813812256,58.72999954223633,85.15999603271484,1.6843433380126953
141,0.001098637771751922,3.5602500438690186,59.349998474121094,86.15999603271484,1.6455687284469604
142,0.001088259454115654,3.4838171005249023,59.59000015258789,85.8499984741211,1.6151117086410522
143,0.0010778720061419935,3.6043546199798584,60.05999755859375,86.29000091552734,1.613399863243103
144,0.001067476566931667,3.558342218399048,60.91999816894531,86.75999450683594,1.5670045614242554
145,0.0010570742764617292,3.5924508571624756,60.22999954223633,86.61000061035156,1.6245903968811035
146,0.0010466662754605538,3.492325782775879,60.1099967956543,86.93999481201172,1.5950355529785156
147,0.0010362537052827374,3.4400508403778076,60.87999725341797,87.07999420166016,1.5606193542480469
148,0.0010258377077839403,3.5675084590911865,60.32999801635742,86.30999755859375,1.608617901802063
149,0.0010154194251956645,3.5437214374542236,59.54999923706055,85.93000030517578,1.6235002279281616
150,0.001005,3.506599187850952,61.709999084472656,86.8499984741211,1.5408830642700195
151,0.0009945805748043355,3.5223424434661865,60.79999923706055,86.79000091552734,1.584101676940918
152,0.0009841622922160602,3.46486496925354,60.47999954223633,86.65999603271484,1.5662102699279785
153,0.0009737462947172624,3.456326484680176,62.12999725341797,87.08999633789062,1.5248868465423584
154,0.0009633337245394464,3.5573155879974365,61.14999771118164,86.88999938964844,1.5442734956741333
155,0.0009529257235382709,3.4600026607513428,60.80999755859375,86.90999603271484,1.5467867851257324
156,0.0009425234330683335,3.4696054458618164,61.90999984741211,87.1500015258789,1.5338194370269775
157,0.0009321279938580067,3.42928147315979,62.07999801635742,86.79000091552734,1.5205154418945312
158,0.0009217405458843461,3.46155047416687,62.709999084472656,87.5999984741211,1.4798109531402588
159,0.0009113622282480783,3.4704556465148926,62.31999969482422,87.44999694824219,1.531690239906311
160,0.000900994179048685,3.4034180641174316,61.769996643066406,87.33999633789062,1.5235896110534668
161,0.0008906375352595979,3.5246267318725586,62.48999786376953,87.43999481201172,1.512881875038147
162,0.0008802934326035174,3.4801018238067627,61.81999969482422,87.72000122070312,1.531886339187622
163,0.0008699630054278672,3.4042463302612305,62.6099967956543,87.37999725341797,1.4933847188949585
164,0.0008596473865804008,3.4597625732421875,62.209999084472656,87.48999786376953,1.4866809844970703
165,0.0008493477072849706,3.4706013202667236,63.44999694824219,88.15999603271484,1.469308614730835
166,0.0008390650970174781,3.457768201828003,63.16999816894531,87.81999969482422,1.4930636882781982
167,0.0008288006833820147,3.4284653663635254,62.73999786376953,87.44999694824219,1.525307536125183
168,0.000818555591987204,3.3842272758483887,62.87999725341797,87.45999908447266,1.530504584312439
169,0.0008083309463227695,3.469902276992798,63.29999923706055,88.1500015258789,1.511791467666626
170,0.0007981278676363295,3.4648778438568115,63.2599983215332,88.23999786376953,1.515838623046875
171,0.0007879474748104402,3.4466636180877686,63.38999938964844,88.20999908447266,1.462827444076538
172,0.0007777908842398978,3.417794704437256,63.54999923706055,88.72000122070312,1.4736889600753784
173,0.0007676592097093123,3.40861177444458,64.0999984741211,88.23999786376953,1.5153635740280151
174,0.0007575535622709697,3.4469776153564453,63.69999694824219,87.98999786376953,1.5088236331939697
175,0.000747475050122992,3.4482688903808594,63.599998474121094,88.47999572753906,1.4671473503112793
176,0.000737424778487811,3.4285740852355957,64.11000061035156,88.66999816894531,1.4823580980300903
177,0.0007274038494909668,3.37430739402771,64.73999786376953,88.8499984741211,1.4311589002609253
178,0.0007174133620402506,3.450519561767578,64.79000091552734,88.65999603271484,1.469683051109314
179,0.0007074544117051939,3.430905342102051,63.87999725341797,88.52999877929688,1.4712063074111938
180,0.0006975280905969274,3.404728412628174,64.08999633789062,88.45999908447266,1.4617514610290527
181,0.0006876354872484205,3.3581814765930176,64.37999725341797,88.66999816894531,1.4218007326126099
182,0.0006777776864951097,3.406362533569336,64.86000061035156,88.6500015258789,1.4130765199661255
183,0.0006679557693559351,3.353759288787842,65.12999725341797,89.29999542236328,1.4378257989883423
184,0.0006581708129147941,3.3364593982696533,64.58999633789062,88.33999633789062,1.424552321434021
185,0.0006484238902024265,3.391569137573242,65.01000213623047,88.58999633789062,1.427464246749878
186,0.0006387160700787458,3.3831846714019775,64.95999908447266,88.97000122070312,1.4339543581008911
187,0.0006290484171156251,3.32412052154541,64.8699951171875,89.06999969482422,1.4375016689300537
188,0.0006194219914801576,3.3891336917877197,65.75,89.25999450683594,1.4047400951385498
189,0.0006098378488183932,3.285461902618408,66.47000122070312,89.43999481201172,1.3493154048919678
190,0.0006002970401395788,3.3802359104156494,65.63999938964844,89.33999633789062,1.3753706216812134
191,0.000590800611700901,3.3274483680725098,66.0999984741211,89.4000015258789,1.3814213275909424
192,0.0005813496048927527,3.3349547386169434,65.7699966430664,89.25999450683594,1.4160689115524292
193,0.0005719450561245343,3.3885622024536133,65.72000122070312,89.44999694824219,1.3927901983261108
194,0.0005625879967109974,3.2820687294006348,66.81999969482422,89.68000030517578,1.3531359434127808
195,0.000553279452759151,3.268503189086914,65.6500015258789,88.82999420166016,1.4052717685699463
196,0.0005440204450557378,3.33831524848938,66.13999938964844,88.91999816894531,1.3956536054611206
197,0.0005348119889552914,3.3274500370025635,66.16999816894531,89.36000061035156,1.3544917106628418
198,0.0005256550942687932,3.3147311210632324,66.5,89.4000015258789,1.3502905368804932
199,0.0005165507651529349,3.3658037185668945,66.80999755859375,89.43000030517578,1.3902515172958374
200,0.0005074999999999998,3.2297780513763428,66.63999938964844,89.38999938964844,1.3429111242294312
201,0.0004985037913283806,3.3362350463867188,66.93999481201172,89.70999908447266,1.3520270586013794
202,0.0004895631256737356,3.251047134399414,67.08000183105469,89.58999633789062,1.3428641557693481
203,0.0004806789834808058,3.299981117248535,66.69999694824219,89.8699951171875,1.3402565717697144
204,0.00047185233899589855,3.306143045425415,66.93999481201172,89.36000061035156,1.3660187721252441
205,0.0004630841601600484,3.2593040466308594,66.55999755859375,89.29999542236328,1.3634800910949707
206,0.0004543754085028728,3.245417594909668,66.79999542236328,89.94999694824219,1.3452813625335693
207,0.00044572703903713034,3.280639886856079,66.98999786376953,89.69999694824219,1.341424584388733
208,0.00043714000015399057,3.3190183639526367,67.1500015258789,89.33999633789062,1.3681731224060059
209,0.0004286152335190345,3.3099355697631836,67.30999755859375,89.70999908447266,1.3411271572113037
210,0.0004201536739689894,3.2656314373016357,67.12999725341797,89.79999542236328,1.319638967514038
211,0.0004117562494092122,3.196453094482422,66.94999694824219,89.90999603271484,1.318019151687622
212,0.00040342388071193706,3.396890163421631,67.3499984741211,90.04999542236328,1.3421540260314941
213,0.00039515748161528865,3.271657705307007,67.90999603271484,90.0,1.333215594291687
214,0.00038695795862308125,3.210970640182495,67.22000122070312,89.88999938964844,1.3120259046554565
215,0.0003788262109054119,3.2749502658843994,67.75999450683594,90.12999725341797,1.2804383039474487
216,0.00037076313020005373,3.2157578468322754,67.77999877929688,89.7699966430664,1.3108240365982056
217,0.0003627696007146694,3.2867043018341064,67.6199951171875,90.12999725341797,1.3078944683074951
218,0.0003548464990298454,3.2668778896331787,67.12999725341797,89.75,1.3130913972854614
219,0.00034699469400296625,3.2813408374786377,68.1199951171875,90.0,1.3429125547409058
220,0.0003392150466729361,3.307741403579712,68.0199966430664,90.25999450683594,1.303167700767517
221,0.0003315084101657527,3.2429165840148926,68.69999694824219,90.54000091552734,1.2955818176269531
222,0.00032387562960095476,3.2901957035064697,67.79999542236328,89.87999725341797,1.3480812311172485
223,0.0003163175419989454,3.1338140964508057,68.08999633789062,90.06999969482422,1.2852847576141357
224,0.00030883497618920143,3.2481040954589844,67.87999725341797,89.97999572753906,1.3344775438308716
225,0.0003014287527193853,3.271925926208496,68.54000091552734,90.66999816894531,1.2812960147857666
226,0.0002940996837653609,3.2524302005767822,68.5199966430664,90.54999542236328,1.2983649969100952
227,0.0002868485730421297,3.287822723388672,68.0,89.87999725341797,1.3494614362716675
228,0.00027967621571569576,3.2624857425689697,68.05999755859375,90.12999725341797,1.325190544128418
229,0.00027258339831586474,3.2903895378112793,68.06999969482422,90.18999481201172,1.325162649154663
230,0.00026557089864999266,3.3007099628448486,68.54999542236328,90.43000030517578,1.3126201629638672
231,0.00025863948571769286,3.220902919769287,68.66999816894531,90.54999542236328,1.316125750541687
232,0.0002517899196265025,3.2425124645233154,68.04999542236328,90.56999969482422,1.3021141290664673
233,0.0002450229515085311,3.3004281520843506,69.29999542236328,90.54000091552734,1.2967796325683594
234,0.0002383393234380898,3.2618112564086914,68.36000061035156,90.3699951171875,1.305048942565918
235,0.00023173976835031394,3.2567601203918457,68.40999603271484,90.22000122070312,1.3107776641845703
236,0.00022522500996078948,3.186602830886841,68.6500015258789,90.45999908447266,1.293626070022583
237,0.00021879576268618825,3.182415723800659,68.91999816894531,90.56999969482422,1.279903531074524
238,0.00021245273156592483,3.1968977451324463,68.83000183105469,90.48999786376953,1.2859859466552734
239,0.00020619661218484122,3.1888763904571533,68.80999755859375,90.38999938964844,1.2866790294647217
240,0.00020002809059692738,3.218024730682373,69.22000122070312,90.66999816894531,1.288859486579895
241,0.00019394784325008847,3.1355888843536377,69.1500015258789,90.89999389648438,1.242185354232788
242,0.0001879565369119645,3.179551601409912,69.38999938964844,90.91999816894531,1.256712555885315
243,0.00018205482859681086,3.168078660964966,69.20999908447266,90.73999786376953,1.2639503479003906
244,0.00017624336549345107,3.1088292598724365,69.08999633789062,90.57999420166016,1.2735590934753418
245,0.0001705227848943032,3.244061231613159,69.08999633789062,90.57999420166016,1.2647181749343872
246,0.000164893714125495,3.196821689605713,69.19999694824219,90.77999877929688,1.2880147695541382
247,0.00015935677047807057,3.1773934364318848,68.8699951171875,90.65999603271484,1.2792057991027832
248,0.00015391256114029593,3.177990674972534,69.12999725341797,90.66999816894531,1.2613434791564941
249,0.0001485616831310762,3.087493896484375,69.18999481201172,90.86000061035156,1.2477314472198486
250,0.00014330472323448372,3.2044219970703125,69.30999755859375,90.62999725341797,1.26934814453125
251,0.00013814225793541137,3.1782619953155518,69.40999603271484,90.58999633789062,1.281726598739624
252,0.00013307485335635575,3.1927366256713867,69.79000091552734,90.69999694824219,1.2742609977722168
253,0.0001281030651953328,3.1918625831604004,69.55999755859375,90.62999725341797,1.2863290309906006
254,0.00012322743866494134,3.1371042728424072,69.47000122070312,90.75999450683594,1.2538775205612183
255,0.00011844850843257405,3.165168046951294,69.48999786376953,90.72999572753906,1.254291296005249
256,0.00011376679856178439,3.1904289722442627,69.3699951171875,90.56999969482422,1.2644619941711426
257,0.00010918282245481745,3.2368104457855225,69.72999572753906,90.70999908447266,1.2498207092285156
258,0.00010469708279631075,3.1429269313812256,69.55999755859375,90.79999542236328,1.2511051893234253
259,0.00010031007149816681,3.127331256866455,69.72000122070312,90.65999603271484,1.2472928762435913
260,9.602226964561225e-05,3.2101850509643555,69.7699966430664,90.8499984741211,1.2691471576690674
261,9.183414744443898e-05,3.1717329025268555,69.43999481201172,90.48999786376953,1.2670886516571045
262,8.774616416944187e-05,3.290285348892212,69.48999786376953,90.88999938964844,1.2767927646636963
263,8.375876811405524e-05,2.994105577468872,69.62999725341797,90.95999908447266,1.2412724494934082
264,7.987239654118991e-05,3.2058956623077393,69.90999603271484,90.75,1.259829044342041
265,7.608747563528427e-05,3.194741725921631,69.68000030517578,90.82999420166016,1.2535638809204102
266,7.2404420455568e-05,3.1566591262817383,69.90999603271484,90.83999633789062,1.2391624450683594
267,6.882363489054567e-05,3.106762409210205,70.04999542236328,90.81999969482422,1.2327650785446167
268,6.53455116137064e-05,3.1732828617095947,69.93000030517578,90.70999908447266,1.248491644859314
269,6.197043204046237e-05,3.1244421005249023,69.83000183105469,90.68999481201172,1.2397105693817139
270,5.869876628632224e-05,3.1215579509735107,69.75,90.89999389648438,1.246614933013916
271,5.553087312630456e-05,3.198237657546997,69.93999481201172,90.8499984741211,1.2566967010498047
272,5.2467099955593096e-05,3.162524461746216,70.05999755859375,90.91999816894531,1.2412093877792358
273,4.950778275144165e-05,3.120908737182617,70.15999603271484,90.81999969482422,1.2443006038665771
274,4.665324603633019e-05,3.1894729137420654,70.13999938964844,90.80999755859375,1.2574167251586914
275,4.390380284237703e-05,3.095283031463623,70.22000122070312,91.18000030517578,1.240357756614685
276,4.125975467701208e-05,3.1633851528167725,70.04999542236328,90.88999938964844,1.2507768869400024
277,3.8721391489912215e-05,3.159043788909912,69.94999694824219,90.81999969482422,1.253061056137085
278,3.628899164120551e-05,3.2038280963897705,70.11000061035156,90.95999908447266,1.252854347229004
279,3.396282187094641e-05,3.0899147987365723,70.08999633789062,90.87999725341797,1.2430213689804077
280,3.174313726986345e-05,3.2358171939849854,70.16999816894531,90.97999572753906,1.2479259967803955
281,2.9630181251386857e-05,3.0782041549682617,70.0,90.87999725341797,1.2405710220336914
282,2.7624185524954833e-05,3.0560967922210693,70.08999633789062,90.90999603271484,1.2321842908859253
283,2.572537007060433e-05,3.072664260864258,70.20999908447266,90.98999786376953,1.236553430557251
284,2.3933943114847543e-05,3.1516215801239014,70.29000091552734,91.0,1.2446105480194092
285,2.225010110783803e-05,3.212589740753174,70.16999816894531,90.87999725341797,1.250434398651123
286,2.067402870182661e-05,3.17937970161438,70.16999816894531,90.97999572753906,1.2449012994766235
287,1.920589873091362e-05,3.1563923358917236,70.08000183105469,90.93000030517578,1.2459709644317627
288,1.7845872192094626e-05,3.2387547492980957,70.22000122070312,91.0,1.2479753494262695
289,1.6594098227605538e-05,3.1104767322540283,70.23999786376953,91.04999542236328,1.2386610507965088
290,1.5450714108568078e-05,3.099294424057007,70.1199951171875,90.98999786376953,1.2393264770507812
291,1.4415845219935405e-05,3.127713203430176,70.33999633789062,90.95999908447266,1.2413395643234253
292,1.3489605046743153e-05,3.1846463680267334,70.08999633789062,90.91999816894531,1.2439552545547485
293,1.2672095161664197e-05,3.1051559448242188,70.18000030517578,91.02999877929688,1.2411415576934814
294,1.19634052138698e-05,3.103006601333618,70.18000030517578,91.00999450683594,1.2369170188903809
295,1.1363612919199037e-05,3.094569683074951,70.25,91.02999877929688,1.2354339361190796
296,1.087278405163591e-05,3.19917893409729,70.15999603271484,90.86000061035156,1.2365152835845947
297,1.049097243609706e-05,3.1928722858428955,70.15999603271484,90.98999786376953,1.242459774017334
298,1.021821994252873e-05,3.165742874145508,70.19999694824219,90.97000122070312,1.239253044128418
299,1.0054556481315418e-05,3.2163636684417725,70.30999755859375,91.00999450683594,1.2407028675079346
