step,loss,acc,lr
2050,0.11120901256799698,0.9620137214660645,0.0019725080707956788
2100,0.1067134290933609,0.9629703164100647,0.001969841072774794
2150,0.11410579085350037,0.9579081535339355,0.00196705261429727
2200,0.11130435019731522,0.9602598547935486,0.001964143046392363
2250,0.10935816168785095,0.9611766338348389,0.001961112735335361
2300,0.09717492759227753,0.9661989808082581,0.001957962062601487
2350,0.10561589151620865,0.9628108739852905,0.0019546914248178785
2400,0.10455010086297989,0.9650031924247742,0.0019513012337136512
2450,0.10217234492301941,0.9634486436843872,0.001947791916068064
2500,0.09772924333810806,0.9633688926696777,0.0019441639136567983
2550,0.10307181626558304,0.9645647406578064,0.0019404176831963463
2600,0.10470107942819595,0.9612563848495483,0.001936553696286513
2650,0.10738566517829895,0.9616948366165161,0.0019325724393510486
2700,0.09945257008075714,0.9630898833274841,0.0019284744135764187
2750,0.10534413903951645,0.9611766338348389,0.0019242601348487055
2800,0.11227690428495407,0.9572305083274841,0.0019199301336886685
2850,0.10051104426383972,0.9640864133834839,0.0019154849551849585
2900,0.10154605656862259,0.9644052982330322,0.001910925158925498
2950,0.10322366654872894,0.9638074040412903,0.001906251318927034
3000,0.1051485687494278,0.9617346525192261,0.0019014640235628826
3050,0.10382784903049469,0.9629703164100647,0.0018965638754888574
3100,0.10308755934238434,0.9640864133834839,0.0018915514915674007
3150,1.445440649986267,0.5564811825752258,0.0018864275027899355
3200,0.74947589635849,0.7419881820678711,0.0018811925541974274
3250,0.38881197571754456,0.8668686151504517,0.0018758473047991826
3300,0.1868729144334793,0.9383370280265808,0.0018703924274898903
3350,0.14389319717884064,0.9533242583274841,0.0018648286089649104
3400,0.12538215517997742,0.9557557106018066,0.001859156549633832
3450,0.11076506972312927,0.9614556431770325,0.0018533769635322966
3500,0.11383726447820663,0.9612165093421936,0.0018474905782321178
3550,0.10355622321367264,0.9643255472183228,0.0018414981347496834
3600,0.10581913590431213,0.9636877775192261,0.0018354003874526716
3650,0.11579078435897827,0.9591039419174194,0.0018291981039650915
3700,0.10842440277338028,0.9621731042861938,0.0018228920650706466
3750,0.10490583628416061,0.9619738459587097,0.0018164830646144395
3800,0.09538014978170395,0.9660395383834839,0.001809971909403049
3850,0.09721798449754715,0.9647241234779358,0.0018033594191029525
3900,0.10087820142507553,0.9651626348495483,0.00179664642613735
3950,0.09518816322088242,0.9663982391357422,0.001789833775581365
4000,0.10119760036468506,0.9651626348495483,0.001782922325055667
4050,0.0980648323893547,0.9635682106018066,0.0017759129446185107
4100,0.09309585392475128,0.9659597873687744,0.0017688065166561993
4150,0.10920460522174835,0.9591039419174194,0.00176160393577201
4200,0.09599058330059052,0.9654814600944519,0.0017543061086735718
4250,0.09684830158948898,0.9638472199440002,0.0017469139540587277
4300,0.09761183708906174,0.9641661047935486,0.0017394284024998825
4350,0.10179274529218674,0.9635283350944519,0.00173185039632685
4400,0.09536556154489517,0.965242326259613,0.0017241808895082336
4450,0.09401410818099976,0.9661192297935486,0.00171642084753133
4500,0.10210329294204712,0.9612563848495483,0.0017085712472805937
4550,0.10341107100248337,0.9635283350944519,0.0017006330769146504
4600,0.09647009521722794,0.9643654227256775,0.0016926073357419098
4650,0.10071051120758057,0.9632493257522583,0.0016844950340947622
4700,0.09718894213438034,0.96293044090271,0.0016762971932023929
4750,0.09252423793077469,0.9665576815605164,0.0016680148450622235
4800,0.09367581456899643,0.9670758843421936,0.0016596490323099935
4850,0.09651460498571396,0.9661989808082581,0.001651200808088513
4900,0.09337761253118515,0.9661591053009033,0.0016426712359150799
4950,0.10039400309324265,0.965840220451355,0.0016340613895476012
5000,0.10207779705524445,0.9626913070678711,0.0016253723528494204
5050,0.09163261950016022,0.9676737785339355,0.0016166052196528754
5100,0.09442418068647385,0.9661591053009033,0.0016077610936215969
5150,0.09782793372869492,0.9638472199440002,0.0015988410881115718
5200,0.09479020535945892,0.9650430083274841,0.0015898463260309915
5250,0.09244610369205475,0.9665576815605164,0.0015807779396988873
5300,0.10007070004940033,0.9632493257522583,0.0015716370707025895
5350,0.10264396667480469,0.9633290767669678,0.0015624248697540183
5400,0.10428212583065033,0.9636479616165161,0.0015531424965448217
5450,0.09194078296422958,0.9670758843421936,0.0015437911196003874
5500,0.09232054650783539,0.9646843075752258,0.0015343719161327405
5550,0.10153330862522125,0.9625717401504517,0.0015248860718923489
5600,0.09601891785860062,0.9645248651504517,0.001515334781018856
5650,0.0964403748512268,0.9653618931770325,0.0015057192458907518
5700,0.0940646380186081,0.9644849896430969,0.0014960406769740063
5750,0.09443962574005127,0.96683669090271,0.0014863002926696943
5800,0.09692592918872833,0.9638472199440002,0.0014764993191606153
5850,0.10477376729249954,0.9628108739852905,0.001466638990256926
5900,0.09173586219549179,0.9659597873687744,0.0014567205472408309
5950,0.09518727660179138,0.9655612111091614,0.0014467452387103119
6000,0.09264245629310608,0.9658003449440002,0.0014367143204219522
6050,0.10201883316040039,0.9642458558082581,0.0014266290551328531
6100,0.0902937576174736,0.9663982391357422,0.00141649071244167
6150,0.08867479115724564,0.9669164419174194,0.0014063005686287833
6200,0.09537038207054138,0.9639269709587097,0.0013960599064956373
6250,0.10020694136619568,0.9642059803009033,0.0013857700152032477
6300,0.09396839141845703,0.9669164419174194,0.001375432190109919
6350,0.09984881430864334,0.9622528553009033,0.001365047732608172
6400,0.09040390700101852,0.9666374325752258,0.0013546179499609196
6450,0.09151435643434525,0.9659597873687744,0.0013441441551368958
6500,0.09895442426204681,0.9637276530265808,0.001333627666645375
6550,0.09142277389764786,0.9654416441917419,0.0013230698083701875
6600,0.0869482159614563,0.9685108065605164,0.0013124719094030574
6650,0.0992540642619133,0.9636877775192261,0.0013018353038762953
6700,0.09787152707576752,0.9639668464660645,0.001291161330794842
6750,0.08510163426399231,0.9699059128761292,0.0012804513338677105
6800,0.09395990520715714,0.9654416441917419,0.0012697066613388264
6850,0.09700091183185577,0.9637276530265808,0.0012589286658173091
6900,0.09706301242113113,0.9651626348495483,0.00124811870410719
6950,0.09686279296875,0.9643654227256775,0.001237278137036612
7000,0.09422759711742401,0.9649633169174194,0.0012264083292865182
7050,0.09502454847097397,0.965840220451355,0.0012155106492188626
7100,0.09261244535446167,0.9661989808082581,0.001204586468704343
7150,0.09150778502225876,0.9661591053009033,0.0011936371629497071
7200,0.09360966086387634,0.966238796710968,0.00118266411032463
7250,0.09544035792350769,0.9639269709587097,0.0011716686921881996
7300,0.09216959774494171,0.9656409025192261,0.0011606522927150164
7350,0.08804391324520111,0.96683669090271,0.0011496162987209497
7400,0.09504406154155731,0.9623724222183228,0.0011385620994885533
7450,0.09401660412549973,0.9657605290412903,0.0011274910865921753
7500,0.08721672743558884,0.9676339030265808,0.0011164046537227776
7550,0.09511500597000122,0.9633290767669678,0.0011053041965124865
7600,0.08867062628269196,0.9666772484779358,0.0010941911123589045
7650,0.087657131254673,0.9680324792861938,0.0010830668002491945
7700,0.08822476118803024,0.9662786722183228,0.0010719326605839676
7750,0.09082978218793869,0.9659597873687744,0.0010607900950009947
7800,0.08440355211496353,0.9689891338348389,0.0010496405061987517
7850,0.090150386095047,0.9667569994926453,0.0010384852977598444
7900,0.08889468014240265,0.9686702489852905,0.0010273258739743152
7950,0.12613849341869354,0.958027720451355,0.0010161636396628607
8000,0.10075581073760986,0.9628507494926453,0.0010049999999999883
8050,0.10486844182014465,0.961933970451355,0.000993836360337117
8100,0.09386420994997025,0.965840220451355,0.0009826741260256623
8150,0.09022804349660873,0.9663982391357422,0.0009715147022401322
8200,0.09868896007537842,0.9651227593421936,0.0009603594938012251
8250,0.0899655893445015,0.9665576815605164,0.0009492099049989814
8300,0.08945897221565247,0.9658003449440002,0.0009380673394160083
8350,0.08424469828605652,0.9701052308082581,0.0009269331997507822
8400,0.09431502968072891,0.96484375,0.0009158088876410715
8450,0.08506642282009125,0.9671157598495483,0.0009046958034874882
8500,0.0883931815624237,0.9657605290412903,0.0008935953462771965
8550,0.08658647537231445,0.967195451259613,0.0008825089134077979
8600,0.08485284447669983,0.9680324792861938,0.0008714379005114203
8650,0.09257971495389938,0.9640465378761292,0.0008603837012790247
8700,0.08709720522165298,0.9664779901504517,0.0008493477072849582
8750,0.08390642702579498,0.969148576259613,0.0008383313078117755
8800,0.08689302951097488,0.9678332209587097,0.0008273358896753448
8850,0.08344218134880066,0.9685905575752258,0.0008163628370502686
8900,0.08427102863788605,0.967195451259613,0.0008054135312956326
8950,0.08814786374568939,0.9677136540412903,0.0007944893507811124
9000,0.08609142899513245,0.9663584232330322,0.0007835916707134567
9050,0.0887894555926323,0.96488356590271,0.0007727218629633635
9100,0.09238789230585098,0.9650430083274841,0.0007618812958927847
9150,0.0950273796916008,0.9647241234779358,0.000751071334182665
9200,0.08187475055456161,0.9697065949440002,0.0007402933386611476
9250,0.08939903974533081,0.9656409025192261,0.0007295486661322643
9300,0.08760493248701096,0.9682716727256775,0.0007188386692051322
9350,0.08874982595443726,0.9665576815605164,0.0007081646961236793
9400,0.08877450227737427,0.9673947691917419,0.0006975280905969171
9450,0.08245197683572769,0.9696269035339355,0.0006869301916297872
9500,0.09373511373996735,0.9664779901504517,0.0006763723333545992
9550,0.09527228772640228,0.963289201259613,0.0006658558448630785
9600,0.08162558078765869,0.9713408350944519,0.0006553820500390547
9650,0.07774750888347626,0.9703842401504517,0.000644952267391802
9700,0.08849380165338516,0.966796875,0.0006345678098900551
9750,0.08692826330661774,0.9670758843421936,0.0006242299847967262
9800,0.09347997605800629,0.9642059803009033,0.0006139400935043368
9850,0.08784989267587662,0.9677136540412903,0.0006036994313711901
9900,0.08365174382925034,0.9690290093421936,0.0005935092875583032
9950,0.08253100514411926,0.9697863459587097,0.0005833709448671197
10000,0.09140802174806595,0.9667569994926453,0.0005732856795780209
10050,0.09226717054843903,0.9656010866165161,0.0005632547612896613
10100,0.08815154433250427,0.966796875,0.0005532794527591423
10150,0.08186741918325424,0.9698660373687744,0.000543361009743047
10200,0.08844087272882462,0.9677534699440002,0.0005335006808393583
10250,0.08677024394273758,0.9674345850944519,0.0005236997073302782
10300,0.08637527376413345,0.967793345451355,0.000513959323025967
10350,0.0846763402223587,0.9691087007522583,0.0005042807541092214
10400,0.08642730116844177,0.9684311151504517,0.0004946652189811158
10450,0.08901617676019669,0.9667171239852905,0.00048511392810762246
10500,0.08898350596427917,0.9667569994926453,0.0004756280838672318
10550,0.0859219878911972,0.9682317972183228,0.00046620888039958496
10600,0.08275490254163742,0.9686702489852905,0.00045685750345515053
10650,0.08132335543632507,0.9707828164100647,0.0004475751302459539
10700,0.08754101395606995,0.9675542116165161,0.000438362929297383
10750,0.08368297666311264,0.9672751426696777,0.0004292220603010862
10800,0.0929044783115387,0.9657206535339355,0.0004201536739689822
10850,0.08684072643518448,0.9679129123687744,0.0004111589118884018
10900,0.08182106912136078,0.9681122303009033,0.0004022389063783775
10950,0.08488906919956207,0.9679527878761292,0.00039339478034709855
11000,0.08736922591924667,0.9662786722183228,0.0003846276471505538
11050,0.08754383027553558,0.9676737785339355,0.0003759386104523734
11100,0.08955232799053192,0.9656807780265808,0.0003673287640848946
11150,0.0815146341919899,0.9690688848495483,0.0003587991919114611
11200,0.07979611307382584,0.9693478941917419,0.00035035096768997994
11250,0.0871344804763794,0.9677136540412903,0.00034198515493775024
11300,0.0802018865942955,0.9688296914100647,0.00033370280679758025
11350,0.09134425222873688,0.9631297588348389,0.00032550496590521167
11400,0.08455407619476318,0.9692282676696777,0.00031739266425806446
11450,0.08592496812343597,0.9688296914100647,0.00030936692308532383
11500,0.07512066513299942,0.9722576141357422,0.0003014287527193802
11550,0.08652569353580475,0.9686303734779358,0.0002935791524686433
11600,0.08898572623729706,0.9655213356018066,0.000285819110491741
11650,0.08603887259960175,0.9674345850944519,0.0002781496036731246
11700,0.08744844794273376,0.9663982391357422,0.0002705715975000921
11750,0.08426310122013092,0.9678730964660645,0.0002630860459412462
11800,0.08789965510368347,0.9665576815605164,0.0002556938913264029
11850,0.08668221533298492,0.9673947691917419,0.0002483960642279659
11900,0.0887894332408905,0.9655213356018066,0.00024119348334377612
11950,0.07536499202251434,0.9712611436843872,0.00023408705538146445
12000,0.08742373436689377,0.9681122303009033,0.00022707767494430808
12050,0.08786826580762863,0.9673548936843872,0.00022016622441861105
12100,0.08526896685361862,0.9684311151504517,0.00021335357386262558
12150,0.08223451673984528,0.9687101244926453,0.00020664058089702158
12200,0.08287513256072998,0.9666772484779358,0.00020002809059692503
12250,0.0855783075094223,0.968191921710968,0.00019351693538553375
12300,0.07965926080942154,0.9686702489852905,0.00018710793492932747
12350,0.09058140963315964,0.9650828838348389,0.00018080189603488143
12400,0.08506228029727936,0.9668765664100647,0.00017459961254730175
12450,0.08549115061759949,0.9664779901504517,0.00016850186525029033
12500,0.07537703961133957,0.9717394709587097,0.00016250942176785529
12550,0.08508559316396713,0.9670758843421936,0.00015662303646767626
12600,0.08250699937343597,0.9676737785339355,0.00015084345036614122
12650,0.084358349442482,0.966796875,0.00014517139103506187
12700,0.08408358693122864,0.9684709906578064,0.0001396075725100811
12750,0.08557087928056717,0.9654416441917419,0.00013415269520078806
12800,0.07591309398412704,0.9721380472183228,0.000128807445802544
12850,0.07747924327850342,0.9699856042861938,0.0001235724972100368
12900,0.09184173494577408,0.96484375,0.00011844850843257294
12950,0.08240014314651489,0.9688695669174194,0.00011343612451111744
13000,0.08365824073553085,0.9679926633834839,0.00010853597643709205
13050,0.08710835874080658,0.9675940275192261,0.00010374868107294103
13100,0.08610271662473679,0.9677534699440002,9.907484107447716e-05
13150,0.07949482649564743,0.9683115482330322,9.4515044815016e-05
13200,0.08259068429470062,0.9693877100944519,9.006986631130594e-05
13250,0.08303669840097427,0.9693478941917419,8.573986515126894e-05
13300,0.0784405767917633,0.9715401530265808,8.152558642355574e-05
13350,0.08451306819915771,0.9685506820678711,7.742756064892522e-05
13400,0.08433425426483154,0.9679527878761292,7.344630371346086e-05
13450,0.09460190683603287,0.9637276530265808,6.958231680362661e-05
13500,0.09374187141656876,0.963887095451355,6.583608634317404e-05
13550,0.07971204817295074,0.9696269035339355,6.220808393190881e-05
13600,0.09175243973731995,0.9640864133834839,5.8698766286322196e-05
13650,0.07702655345201492,0.9689891338348389,5.530857518209713e-05
13700,0.08449423313140869,0.9675940275192261,5.203793739849416e-05
13750,0.08840110152959824,0.9647639989852905,4.8887264664625835e-05
13800,0.08729575574398041,0.9672353267669678,4.585695360762593e-05
13850,0.07662007212638855,0.9702646732330322,4.294738570271856e-05
13900,0.07783455401659012,0.9712212681770325,4.015892722519646e-05
13950,0.09380604326725006,0.9646843075752258,3.749192920431196e-05
14000,0.07800671458244324,0.9713807106018066,3.4946727379085614e-05
14050,0.07978495210409164,0.9696667790412903,3.252364215604365e-05
14100,0.07996759563684464,0.9688296914100647,3.0222978568880946e-05
14150,0.08774834871292114,0.9655213356018066,2.8045026240062498e-05
14200,0.08115094155073166,0.9694674611091614,2.599005934436384e-05
14250,0.08188021928071976,0.9677136540412903,2.4058336574355638e-05
14300,0.0761641412973404,0.9704639315605164,2.2250101107838324e-05
14350,0.08285607397556305,0.9679926633834839,2.05655805772288e-05
14400,0.0729038193821907,0.9739716053009033,1.9004987040905077e-05
14450,0.07551664113998413,0.9710618257522583,1.7568516956510946e-05
14500,0.07825899124145508,0.9692282676696777,1.6256351156223763e-05
14550,0.08045978844165802,0.9700653553009033,1.5068654823991546e-05
14600,0.08089765906333923,0.9695471525192261,1.4005577474737227e-05
14650,0.07878374308347702,0.971699595451355,1.3067252935537748e-05
14700,0.0807165578007698,0.9694275856018066,1.225379932877625e-05
14750,0.07718583941459656,0.9699457883834839,1.156531905727252e-05
14800,0.07337754964828491,0.9725366234779358,1.100189879139201e-05
14850,0.0835842415690422,0.9684311151504517,1.056360945813437e-05
14900,0.08653700351715088,0.9674345850944519,1.0250506232206006e-05
14950,0.08315391093492508,0.9682716727256775,1.0062628529072934e-05
15000,0.08039271831512451,0.9695471525192261,1e-05
