epoch,lr,train_loss,val_top1,val_top5,val_loss
74,0.0017159003162346394,4.095664024353027,29.85999870300293,59.689998626708984,3.0138986110687256
75,0.0017085712472806147,4.019338130950928,30.94999885559082,61.269996643066406,2.9200360774993896
76,0.001701165023810799,4.067185878753662,31.209999084472656,61.46999740600586,2.9387307167053223
77,0.0016936824580010548,4.03450870513916,31.67999839782715,62.269996643066406,2.8434784412384033
78,0.0016861243703990454,4.060479640960693,31.889999389648438,61.939998626708984,2.8669791221618652
79,0.0016784915898342475,4.02025842666626,32.16999816894531,61.709999084472656,2.8282742500305176
80,0.001670784953327064,4.042880535125732,32.84000015258789,62.75,2.84968638420105
81,0.0016630053059970337,4.020303249359131,32.06999969482422,62.31999969482422,2.840930938720703
82,0.001655153500970155,4.0239481925964355,33.04999923706055,62.56999969482422,2.8434648513793945
83,0.0016472303992853309,4.007078170776367,35.73999786376953,65.47000122070312,2.708706855773926
84,0.0016392368697999463,4.0142035484313965,33.88999938964844,64.63999938964844,2.7593348026275635
85,0.0016311737890945884,4.021029949188232,35.40999984741211,65.80999755859375,2.6904029846191406
86,0.001623042041376919,3.9780514240264893,35.36000061035156,65.6199951171875,2.7094686031341553
87,0.0016148425183847117,4.026112079620361,35.09000015258789,65.06999969482422,2.7283289432525635
88,0.0016065761192880631,4.011624336242676,35.779998779296875,65.0,2.7046098709106445
89,0.0015982437505907877,4.017137050628662,35.279998779296875,65.41999816894531,2.7725675106048584
90,0.0015898463260310108,3.994614362716675,35.93000030517578,65.62999725341797,2.685030221939087
91,0.0015813847664809654,3.9888224601745605,36.11000061035156,66.05999755859375,2.6913602352142334
92,0.0015728599998460098,3.968132257461548,35.5,66.0999984741211,2.6878254413604736
93,0.0015642729609628703,3.926292896270752,36.79999923706055,67.11000061035156,2.6242587566375732
94,0.0015556245914971273,3.9235024452209473,37.89999771118164,68.1199951171875,2.565725564956665
95,0.001546915839839952,3.9891347885131836,36.87999725341797,66.79999542236328,2.5996079444885254
96,0.0015381476610041016,3.980604887008667,37.70000076293945,68.33999633789062,2.6012344360351562
97,0.0015293210165191944,3.952192783355713,37.529998779296875,66.68999481201172,2.626115322113037
98,0.0015204368743262646,3.9834837913513184,38.70000076293945,69.68000030517578,2.551177740097046
99,0.0015114962086716195,3.95919132232666,37.869998931884766,68.55999755859375,2.5784988403320312
100,0.0015025,3.9332711696624756,37.55999755859375,67.70999908447266,2.6142632961273193
101,0.0014934492348470652,3.9341976642608643,39.25,69.93000030517578,2.505692720413208
102,0.0014843449057312067,3.9411725997924805,38.32999801635742,68.97000122070312,2.5728588104248047
103,0.0014751880110447089,3.879377841949463,38.869998931884766,69.97000122070312,2.5335021018981934
104,0.0014659795549442625,3.9336986541748047,40.849998474121094,71.3699951171875,2.46062970161438
105,0.001456720547240849,3.9081881046295166,40.349998474121094,70.81999969482422,2.4681942462921143
106,0.0014474120032890029,3.9004671573638916,40.43000030517578,70.38999938964844,2.4507133960723877
107,0.001438054943875466,3.9170162677764893,42.0,72.7699966430664,2.4082822799682617
108,0.0014286503951072473,3.9021754264831543,42.14999771118164,72.72999572753906,2.4227664470672607
109,0.0014191993882990994,3.8360424041748047,41.2599983215332,72.4000015258789,2.384470224380493
110,0.0014097029598604213,3.889854669570923,42.77000045776367,73.06999969482422,2.3280439376831055
111,0.0014001621511816067,3.8801651000976562,43.06999969482422,73.58999633789062,2.379329204559326
112,0.0013905780085198426,3.799980640411377,43.34000015258789,74.1199951171875,2.282555103302002
113,0.001380951582884375,3.86769700050354,43.54999923706055,73.5199966430664,2.297577381134033
114,0.0013712839299212549,3.8752524852752686,43.779998779296875,73.61000061035156,2.3270442485809326
115,0.0013615761097975736,3.8064801692962646,42.63999938964844,73.18000030517578,2.339498281478882
116,0.0013518291870852062,3.7919728755950928,43.439998626708984,74.23999786376953,2.294574022293091
117,0.0013420442306440652,3.767327308654785,44.41999816894531,74.73999786376953,2.257018804550171
118,0.0013322223135048903,3.8796253204345703,45.369998931884766,75.50999450683594,2.2446444034576416
119,0.0013223645127515798,3.7548317909240723,44.72999954223633,74.58999633789062,2.2743966579437256
120,0.0013124719094030728,3.86844801902771,45.31999969482422,75.44999694824219,2.206958055496216
121,0.0013025455882948063,3.7996811866760254,45.849998474121094,76.36000061035156,2.2228665351867676
122,0.0012925866379597493,3.7950429916381836,45.22999954223633,75.79999542236328,2.2064924240112305
123,0.0012825961505090332,3.808340311050415,46.57999801635742,76.70999908447266,2.1826324462890625
124,0.0012725752215121894,3.7463462352752686,46.5,76.29000091552734,2.1775219440460205
125,0.0012625249498770083,3.8093888759613037,46.59000015258789,76.77999877929688,2.1786251068115234
126,0.0012524464377290305,3.752537250518799,47.0,77.29000091552734,2.142979860305786
127,0.0012423407902906881,3.829941511154175,46.61000061035156,76.56999969482422,2.1631197929382324
128,0.0012322091157601026,3.8007543087005615,47.06999969482422,77.33000183105469,2.15199613571167
129,0.00122205252518956,3.7763421535491943,47.779998779296875,78.08999633789062,2.0840182304382324
130,0.0012118721323636707,3.781933546066284,47.54999923706055,77.75,2.130127191543579
131,0.0012016690536772305,3.763484001159668,47.75,77.65999603271484,2.0975935459136963
132,0.0011914444080127961,3.7919130325317383,48.15999984741211,78.25,2.0737550258636475
133,0.0011811993166179855,3.739253044128418,48.21999740600586,78.62999725341797,2.0766117572784424
134,0.0011709349029825219,3.754849433898926,47.68000030517578,77.3699951171875,2.134310245513916
135,0.0011606522927150298,3.7255921363830566,48.31999969482422,78.1500015258789,2.0736539363861084
136,0.0011503526134195997,3.7385096549987793,50.15999984741211,79.2699966430664,2.0095434188842773
137,0.0011400369945721329,3.7278435230255127,49.15999984741211,78.58999633789062,2.057746410369873
138,0.0011297065673964827,3.7394955158233643,48.72999954223633,78.5199966430664,2.0636918544769287
139,0.0011193624647404025,3.7259581089019775,49.61000061035156,78.47999572753906,2.038057804107666
140,0.0011090058209513155,3.736355781555176,49.16999816894531,78.8499984741211,2.058607578277588
141,0.001098637771751922,3.7302916049957275,49.90999984741211,79.75,2.0242691040039062
142,0.001088259454115654,3.6644766330718994,50.81999969482422,80.44999694824219,1.9554911851882935
143,0.0010778720061419935,3.7666385173797607,50.0,79.97999572753906,2.006819248199463
144,0.001067476566931667,3.7217419147491455,51.3599967956543,80.79000091552734,1.945367693901062
145,0.0010570742764617292,3.749793767929077,50.55999755859375,80.3699951171875,1.9860715866088867
146,0.0010466662754605538,3.6661036014556885,51.40999984741211,80.6199951171875,1.9450758695602417
147,0.0010362537052827374,3.6191694736480713,52.39999771118164,81.57999420166016,1.8865796327590942
148,0.0010258377077839403,3.7310006618499756,52.07999801635742,80.79999542236328,1.9451079368591309
149,0.0010154194251956645,3.7172152996063232,51.209999084472656,80.72999572753906,1.9500224590301514
150,0.001005,3.6746151447296143,51.89999771118164,81.1500015258789,1.9138808250427246
151,0.0009945805748043355,3.6888375282287598,51.56999969482422,80.93000030517578,1.942488431930542
152,0.0009841622922160602,3.635094404220581,53.03999710083008,81.79000091552734,1.8879811763763428
153,0.0009737462947172624,3.629882335662842,53.529998779296875,81.93999481201172,1.8360202312469482
154,0.0009633337245394464,3.7192585468292236,52.869998931884766,81.97000122070312,1.8644720315933228
155,0.0009529257235382709,3.6312098503112793,52.56999969482422,82.15999603271484,1.8832316398620605
156,0.0009425234330683335,3.6384081840515137,53.3599967956543,82.08999633789062,1.8766944408416748
157,0.0009321279938580067,3.5983517169952393,52.849998474121094,81.29000091552734,1.879974126815796
158,0.0009217405458843461,3.6306557655334473,54.18000030517578,82.44999694824219,1.8296195268630981
159,0.0009113622282480783,3.6360762119293213,53.68000030517578,82.07999420166016,1.881547212600708
160,0.000900994179048685,3.574284791946411,53.93000030517578,82.62999725341797,1.8368743658065796
161,0.0008906375352595979,3.687790632247925,54.38999938964844,82.93000030517578,1.8317862749099731
162,0.0008802934326035174,3.643529176712036,54.32999801635742,83.08999633789062,1.854177713394165
163,0.0008699630054278672,3.578355073928833,54.369998931884766,82.79000091552734,1.8153756856918335
164,0.0008596473865804008,3.620407819747925,54.44999694824219,83.5199966430664,1.7889820337295532
165,0.0008493477072849706,3.6330671310424805,55.5099983215332,83.88999938964844,1.7576913833618164
166,0.0008390650970174781,3.6249964237213135,55.19999694824219,83.0,1.8159970045089722
167,0.0008288006833820147,3.593752145767212,54.6099967956543,82.91999816894531,1.8284540176391602
168,0.000818555591987204,3.5556344985961914,53.7599983215332,82.47999572753906,1.8438149690628052
169,0.0008083309463227695,3.6275157928466797,55.79999923706055,83.72000122070312,1.814774751663208
170,0.0007981278676363295,3.622272253036499,55.599998474121094,83.86000061035156,1.8118618726730347
171,0.0007879474748104402,3.612995147705078,55.459999084472656,83.5,1.7670519351959229
172,0.0007777908842398978,3.582803249359131,56.6099967956543,84.2699966430664,1.7521177530288696
173,0.0007676592097093123,3.5745205879211426,56.09000015258789,84.54000091552734,1.7744946479797363
174,0.0007575535622709697,3.6114416122436523,56.19999694824219,83.77999877929688,1.7753474712371826
175,0.000747475050122992,3.6097917556762695,56.599998474121094,84.47999572753906,1.745667576789856
176,0.000737424778487811,3.5942256450653076,56.5099983215332,84.13999938964844,1.773898959159851
177,0.0007274038494909668,3.5412087440490723,57.369998931884766,84.5199966430664,1.711427927017212
178,0.0007174133620402506,3.6112923622131348,57.209999084472656,84.25999450683594,1.7542999982833862
179,0.0007074544117051939,3.5924391746520996,57.519996643066406,84.54999542236328,1.7277802228927612
180,0.0006975280905969274,3.569309949874878,57.27000045776367,85.04000091552734,1.7283087968826294
181,0.0006876354872484205,3.5244617462158203,58.05999755859375,84.97000122070312,1.6753853559494019
182,0.0006777776864951097,3.569424867630005,58.0,84.94999694824219,1.6853560209274292
183,0.0006679557693559351,3.5160090923309326,58.029998779296875,84.93999481201172,1.6952685117721558
184,0.0006581708129147941,3.503887176513672,57.53999710083008,84.22999572753906,1.7201706171035767
185,0.0006484238902024265,3.551388740539551,58.69999694824219,85.06999969482422,1.6607314348220825
186,0.0006387160700787458,3.538804054260254,58.34000015258789,85.30999755859375,1.6819723844528198
187,0.0006290484171156251,3.4900143146514893,58.84000015258789,85.18999481201172,1.6787523031234741
188,0.0006194219914801576,3.5504696369171143,58.32999801635742,84.77999877929688,1.69138765335083
189,0.0006098378488183932,3.454680919647217,59.30999755859375,85.75,1.6145437955856323
190,0.0006002970401395788,3.53875994682312,58.619998931884766,85.5999984741211,1.6356629133224487
191,0.000590800611700901,3.492177724838257,59.69999694824219,85.97999572753906,1.615277886390686
192,0.0005813496048927527,3.498699188232422,57.81999969482422,85.07999420166016,1.6834417581558228
193,0.0005719450561245343,3.546997547149658,58.07999801635742,85.12999725341797,1.6737890243530273
194,0.0005625879967109974,3.445054292678833,59.69999694824219,86.58999633789062,1.6011378765106201
195,0.000553279452759151,3.4378082752227783,59.459999084472656,86.2699966430664,1.6256568431854248
196,0.0005440204450557378,3.499654769897461,59.56999969482422,86.25,1.6312607526779175
197,0.0005348119889552914,3.4867734909057617,59.28999710083008,85.95999908447266,1.6300972700119019
198,0.0005256550942687932,3.478302240371704,60.22999954223633,86.25999450683594,1.5986857414245605
199,0.0005165507651529349,3.5235085487365723,60.23999786376953,86.5,1.6220163106918335
200,0.0005074999999999998,3.397836685180664,60.519996643066406,86.22000122070312,1.586173415184021
201,0.0004985037913283806,3.492237091064453,60.68000030517578,86.58999633789062,1.5945020914077759
202,0.0004895631256737356,3.4167003631591797,60.88999938964844,86.61000061035156,1.5871496200561523
203,0.0004806789834808058,3.46331524848938,60.709999084472656,86.81999969482422,1.5705382823944092
204,0.00047185233899589855,3.4660513401031494,60.03999710083008,86.11000061035156,1.6058931350708008
205,0.0004630841601600484,3.427502155303955,60.13999938964844,86.36000061035156,1.5785704851150513
206,0.0004543754085028728,3.4115617275238037,60.80999755859375,86.61000061035156,1.5810855627059937
207,0.00044572703903713034,3.4478702545166016,61.349998474121094,86.69999694824219,1.5589141845703125
208,0.00043714000015399057,3.480754852294922,60.65999984741211,86.5999984741211,1.5922329425811768
209,0.0004286152335190345,3.469777822494507,61.18000030517578,86.81999969482422,1.5795272588729858
210,0.0004201536739689894,3.4273881912231445,61.87999725341797,87.12999725341797,1.5445103645324707
211,0.0004117562494092122,3.365605115890503,61.13999938964844,86.69999694824219,1.562681794166565
212,0.00040342388071193706,3.545531749725342,61.40999984741211,86.93000030517578,1.5704705715179443
213,0.00039515748161528865,3.4332275390625,61.53999710083008,86.75999450683594,1.558730959892273
214,0.00038695795862308125,3.3811302185058594,61.0099983215332,86.79999542236328,1.5343844890594482
215,0.0003788262109054119,3.436760902404785,61.6099967956543,87.38999938964844,1.5126299858093262
216,0.00037076313020005373,3.3808529376983643,61.099998474121094,86.94999694824219,1.5457277297973633
217,0.0003627696007146694,3.450204372406006,62.099998474121094,87.47000122070312,1.5178509950637817
218,0.0003548464990298454,3.4296181201934814,61.269996643066406,87.18000030517578,1.530424952507019
219,0.00034699469400296625,3.4477109909057617,61.40999984741211,86.94999694824219,1.5538303852081299
220,0.0003392150466729361,3.4686615467071533,62.15999984741211,87.40999603271484,1.5248873233795166
221,0.0003315084101657527,3.4087753295898438,61.93000030517578,87.37999725341797,1.5290359258651733
222,0.00032387562960095476,3.454010486602783,62.14999771118164,87.3499984741211,1.5443660020828247
223,0.0003163175419989454,3.310060739517212,62.12999725341797,87.72999572753906,1.4939000606536865
224,0.00030883497618920143,3.4122140407562256,61.97999954223633,87.5,1.542641520500183
225,0.0003014287527193853,3.437751054763794,62.48999786376953,87.70999908447266,1.4994285106658936
226,0.0002940996837653609,3.4131884574890137,62.769996643066406,87.81999969482422,1.5098408460617065
227,0.0002868485730421297,3.448690176010132,62.06999969482422,87.38999938964844,1.5373005867004395
228,0.00027967621571569576,3.4260077476501465,61.88999938964844,87.29000091552734,1.5413305759429932
229,0.00027258339831586474,3.4487733840942383,62.12999725341797,87.0999984741211,1.5512639284133911
230,0.00026557089864999266,3.4621143341064453,62.79999923706055,87.97999572753906,1.5171353816986084
231,0.00025863948571769286,3.384207010269165,62.46999740600586,87.79000091552734,1.526023030281067
232,0.0002517899196265025,3.411431074142456,62.3599967956543,87.54000091552734,1.5215038061141968
233,0.0002450229515085311,3.460500955581665,63.05999755859375,88.0199966430664,1.5093488693237305
234,0.0002383393234380898,3.4233837127685547,62.88999938964844,87.8499984741211,1.5087335109710693
235,0.00023173976835031394,3.4183638095855713,62.93000030517578,87.80999755859375,1.5171390771865845
236,0.00022522500996078948,3.354449510574341,62.55999755859375,87.75999450683594,1.4913427829742432
237,0.00021879576268618825,3.3511126041412354,62.73999786376953,87.61000061035156,1.5015934705734253
238,0.00021245273156592483,3.3587265014648438,63.05999755859375,88.00999450683594,1.4798979759216309
239,0.00020619661218484122,3.3559162616729736,63.209999084472656,88.11000061035156,1.4866220951080322
240,0.00020002809059692738,3.3868277072906494,63.119998931884766,87.8699951171875,1.4960225820541382
241,0.00019394784325008847,3.310272693634033,63.91999816894531,88.6199951171875,1.4412342309951782
242,0.0001879565369119645,3.343763828277588,63.57999801635742,88.37999725341797,1.4682835340499878
243,0.00018205482859681086,3.3385753631591797,63.46999740600586,88.1199951171875,1.4678502082824707
244,0.00017624336549345107,3.282008647918701,63.48999786376953,88.11000061035156,1.4736614227294922
245,0.0001705227848943032,3.405231475830078,63.66999816894531,88.36000061035156,1.4721602201461792
246,0.000164893714125495,3.3651123046875,63.90999984741211,87.97999572753906,1.4820154905319214
247,0.00015935677047807057,3.3479578495025635,63.37999725341797,87.97000122070312,1.4897329807281494
248,0.00015391256114029593,3.3449668884277344,63.98999786376953,88.3499984741211,1.4601359367370605
249,0.0001485616831310762,3.264355182647705,64.08000183105469,88.55999755859375,1.438494086265564
250,0.00014330472323448372,3.3746767044067383,63.8599967956543,88.1500015258789,1.4711462259292603
251,0.00013814225793541137,3.350828170776367,63.849998474121094,88.48999786376953,1.4654489755630493
252,0.00013307485335635575,3.357686996459961,64.19999694824219,88.30999755859375,1.4647393226623535
253,0.0001281030651953328,3.3600962162017822,63.779998779296875,88.3499984741211,1.4775452613830566
254,0.00012322743866494134,3.308565855026245,64.47999572753906,88.5199966430664,1.4426041841506958
255,0.00011844850843257405,3.339820384979248,64.08000183105469,88.41999816894531,1.450932502746582
256,0.00011376679856178439,3.360225200653076,64.37999725341797,88.47000122070312,1.4550381898880005
257,0.00010918282245481745,3.399151563644409,64.33000183105469,88.6199951171875,1.4380626678466797
258,0.00010469708279631075,3.3191170692443848,64.63999938964844,88.52999877929688,1.4402467012405396
259,0.00010031007149816681,3.2932968139648438,64.40999603271484,88.31999969482422,1.4461421966552734
260,9.602226964561225e-05,3.3798258304595947,64.18000030517578,88.31999969482422,1.45884108543396
261,9.183414744443898e-05,3.343015193939209,64.33000183105469,88.4000015258789,1.457068681716919
262,8.774616416944187e-05,3.4449641704559326,64.16999816894531,88.62999725341797,1.4584981203079224
263,8.375876811405524e-05,3.1751866340637207,64.76000213623047,88.68999481201172,1.4349761009216309
264,7.987239654118991e-05,3.371662139892578,64.33000183105469,88.43000030517578,1.4525495767593384
265,7.608747563528427e-05,3.3639144897460938,64.38999938964844,88.69999694824219,1.4410380125045776
266,7.2404420455568e-05,3.327277660369873,64.44999694824219,88.3499984741211,1.4463740587234497
267,6.882363489054567e-05,3.287818193435669,64.36000061035156,88.40999603271484,1.4301413297653198
268,6.53455116137064e-05,3.348609447479248,64.33000183105469,88.5999984741211,1.439831256866455
269,6.197043204046237e-05,3.3014719486236572,64.43999481201172,88.47000122070312,1.437766671180725
270,5.869876628632224e-05,3.2980151176452637,64.52999877929688,88.5999984741211,1.4377354383468628
271,5.553087312630456e-05,3.3675429821014404,64.6500015258789,88.54999542236328,1.4456144571304321
272,5.2467099955593096e-05,3.3325893878936768,64.72999572753906,88.72000122070312,1.4307315349578857
273,4.950778275144165e-05,3.292311668395996,64.72000122070312,88.54999542236328,1.4311237335205078
274,4.665324603633019e-05,3.358304023742676,64.73999786376953,88.68000030517578,1.4414029121398926
275,4.390380284237703e-05,3.2672650814056396,64.97000122070312,88.47999572753906,1.4347620010375977
276,4.125975467701208e-05,3.3283090591430664,64.8499984741211,88.56999969482422,1.43645179271698
277,3.8721391489912215e-05,3.3289215564727783,64.81999969482422,88.54000091552734,1.4414966106414795
278,3.628899164120551e-05,3.3693675994873047,64.56999969482422,88.54999542236328,1.4435625076293945
279,3.396282187094641e-05,3.2614541053771973,64.72999572753906,88.66999816894531,1.4328510761260986
280,3.174313726986345e-05,3.400407075881958,64.77999877929688,88.70999908447266,1.434526801109314
281,2.9630181251386857e-05,3.256155014038086,64.7699966430664,88.63999938964844,1.4296681880950928
282,2.7624185524954833e-05,3.236469030380249,64.83000183105469,88.80999755859375,1.4223508834838867
283,2.572537007060433e-05,3.2506680488586426,64.8699951171875,88.63999938964844,1.4253121614456177
284,2.3933943114847543e-05,3.3222079277038574,64.73999786376953,88.70999908447266,1.433488130569458
285,2.225010110783803e-05,3.3780345916748047,64.86000061035156,88.61000061035156,1.4356720447540283
286,2.067402870182661e-05,3.3501272201538086,64.81999969482422,88.7699966430664,1.4301563501358032
287,1.920589873091362e-05,3.3315460681915283,64.87999725341797,88.65999603271484,1.434895396232605
288,1.7845872192094626e-05,3.4028146266937256,64.79999542236328,88.66999816894531,1.4383398294448853
289,1.6594098227605538e-05,3.285102367401123,64.79000091552734,88.70999908447266,1.4269986152648926
290,1.5450714108568078e-05,3.275907039642334,65.06999969482422,88.81999969482422,1.423426866531372
291,1.4415845219935405e-05,3.3053038120269775,64.98999786376953,88.8699951171875,1.4234974384307861
292,1.3489605046743153e-05,3.3528552055358887,64.76000213623047,88.79999542236328,1.428666114807129
293,1.2672095161664197e-05,3.2810187339782715,65.01000213623047,88.75,1.4265238046646118
294,1.19634052138698e-05,3.277653217315674,65.06999969482422,88.8699951171875,1.4231085777282715
295,1.1363612919199037e-05,3.272902250289917,65.1199951171875,88.8499984741211,1.4210033416748047
296,1.087278405163591e-05,3.361295223236084,64.8499984741211,88.75,1.4257739782333374
297,1.049097243609706e-05,3.36094069480896,64.8499984741211,88.77999877929688,1.4278552532196045
298,1.021821994252873e-05,3.3378407955169678,64.93999481201172,88.75999450683594,1.4265496730804443
299,1.0054556481315418e-05,3.3812742233276367,64.90999603271484,88.79000091552734,1.4280744791030884
