step,loss,acc,lr
2850,0.012904740869998932,0.9951956272125244,0.0019154849551849585
2900,0.012695176526904106,0.9961389899253845,0.001910925158925498
2950,0.010290198028087616,0.9968289732933044,0.001906251318927034
3000,0.011301519349217415,0.9963184595108032,0.0019014640235628826
3050,0.01747080124914646,0.9950705766677856,0.0018965638754888574
3100,0.014341381378471851,0.9956591129302979,0.0018915514915674007
3150,0.012154356576502323,0.9963503479957581,0.0018864275027899355
3200,0.011212552897632122,0.9956531524658203,0.0018811925541974274
3250,0.016313614323735237,0.9949691295623779,0.0018758473047991826
3300,0.00760565185919404,0.9979257583618164,0.0018703924274898903
3350,0.00786242913454771,0.9975829720497131,0.0018648286089649106
3400,0.010634401813149452,0.9959192872047424,0.0018591565496338324
3450,0.006959070451557636,0.9975765347480774,0.001853376963532297
3500,0.005818360950797796,0.998604953289032,0.0018474905782321182
3550,0.008524918928742409,0.9973148703575134,0.0018414981347496839
3600,0.009162981063127518,0.9977313876152039,0.001835400387452672
3650,0.008998747915029526,0.9965690970420837,0.001829198103965092
3700,0.005961167626082897,0.99799644947052,0.001822892065070647
3750,0.008451040834188461,0.9977841973304749,0.00181648306461444
3800,0.004677459131926298,0.9986369609832764,0.0018099719094030495
3850,0.008009244687855244,0.9964854717254639,0.001803359419102953
3900,0.0071184467524290085,0.9977683424949646,0.0017966464261373505
3950,0.008318880572915077,0.997332751750946,0.0017898337755813654
4000,0.0072019281797111034,0.9978448152542114,0.0017829223250556674
4050,0.012844196520745754,0.997471272945404,0.0017759129446185112
4100,0.007681561168283224,0.9969251155853271,0.0017688065166561995
4150,0.009471258148550987,0.9974554777145386,0.0017616039357720103
4200,0.006831653881818056,0.9980189204216003,0.0017543061086735723
4250,0.005998298060148954,0.9988659620285034,0.0017469139540587284
4300,0.006564653944224119,0.998635470867157,0.001739428402499883
4350,0.006705093197524548,0.9979587197303772,0.0017318503963268505
4400,0.007755695376545191,0.9975214600563049,0.0017241808895082339
4450,0.009200554341077805,0.9981459975242615,0.0017164208475313302
4500,0.005220174789428711,0.9980297684669495,0.0017085712472805937
4550,0.004719981458038092,0.9986382722854614,0.0017006330769146504
4600,0.005844780243933201,0.9974654316902161,0.0016926073357419098
4650,0.0030879881232976913,0.9986250996589661,0.0016844950340947622
4700,0.009815164841711521,0.9966297745704651,0.001676297193202393
4750,0.005171031225472689,0.9982166886329651,0.0016680148450622242
4800,0.005670929793268442,0.9988781213760376,0.0016596490323099941
4850,0.00367315043695271,0.9986101388931274,0.0016512008080885137
4900,0.004431053530424833,0.9984598755836487,0.0016426712359150805
4950,0.004505692049860954,0.999319851398468,0.0016340613895476017
5000,0.0027831275947391987,0.998649001121521,0.0016253723528494206
5050,0.0028251558542251587,0.9986553192138672,0.0016166052196528757
5100,0.003890780732035637,0.9991013407707214,0.0016077610936215967
5150,0.005053971894085407,0.9986316561698914,0.0015988410881115718
5200,0.006604551803320646,0.9984025359153748,0.0015898463260309915
5250,0.002556086052209139,0.9988927841186523,0.001580777939698887
5300,0.005271969363093376,0.9986675381660461,0.0015716370707025895
5350,0.005156845320016146,0.9986140131950378,0.0015624248697540183
5400,0.002680607605725527,0.9988996386528015,0.001553142496544822
5450,0.006684289779514074,0.997946560382843,0.0015437911196003876
5500,0.005577492527663708,0.9984343647956848,0.0015343719161327407
5550,0.005110683850944042,0.9981575012207031,0.001524886071892349
5600,0.004503946751356125,0.9984365105628967,0.0015153347810188563
5650,0.004202310927212238,0.998452365398407,0.001505719245890752
5700,0.0029242520686239004,0.9986501932144165,0.0014960406769740065
5750,0.00361183425411582,0.9991183280944824,0.0014863002926696945
5800,0.007044617552310228,0.9979679584503174,0.0014764993191606155
5850,0.0027936953119933605,0.9990594983100891,0.0014666389902569265
5900,0.006841915659606457,0.9977127313613892,0.0014567205472408313
5950,0.005109705496579409,0.9986407160758972,0.0014467452387103123
6000,0.009708968922495842,0.997367799282074,0.0014367143204219526
6050,0.005414916668087244,0.9983372688293457,0.0014266290551328536
6100,0.0027433368377387524,0.9993156790733337,0.0014164907124416704
6150,0.007523564621806145,0.997706949710846,0.0014063005686287837
6200,0.004665425047278404,0.9986304640769958,0.0013960599064956377
6250,0.003740535816177726,0.9988240599632263,0.001385770015203248
6300,0.0045174057595431805,0.9982123374938965,0.0013754321901099193
6350,0.0062110996805131435,0.998203456401825,0.0013650477326081724
6400,0.004542321432381868,0.9979748129844666,0.00135461794996092
6450,0.002931786933913827,0.9986486434936523,0.0013441441551368962
6500,0.0015808406751602888,0.9995478391647339,0.0013336276666453754
6550,0.004968223161995411,0.9984499216079712,0.001323069808370188
6600,0.0023916144855320454,0.9995443820953369,0.0013124719094030578
6650,0.006427031010389328,0.9984105825424194,0.0013018353038762958
6700,0.0038075903430581093,0.9986419081687927,0.0012911613307948423
6750,0.0031420837622135878,0.9986298084259033,0.001280451333867711
6800,0.00320377666503191,0.9986660480499268,0.0012697066613388268
6850,0.005122063681483269,0.9986225962638855,0.0012589286658173096
6900,0.0036632120609283447,0.9990981221199036,0.0012481187041071904
6950,0.006407771725207567,0.9988723397254944,0.0012372781370366124
7000,0.0026926351711153984,0.9989104270935059,0.001226408329286519
7050,0.002505372278392315,0.998833417892456,0.0012155106492188635
7100,0.0030633187852799892,0.9993316531181335,0.001204586468704344
7150,0.0034617308992892504,0.998641312122345,0.0011936371629497078
7200,0.0031633989419788122,0.9988779425621033,0.0011826641103246307
7250,0.002126464154571295,0.9993174076080322,0.0011716686921882003
7300,0.00118168699555099,0.9995588660240173,0.001160652292715017
7350,0.000947154185269028,1.0,0.0011496162987209503
7400,0.005464359186589718,0.9981961846351624,0.001138562099488554
7450,0.003939244896173477,0.9986335635185242,0.001127491086592176
7500,0.0018344458658248186,0.9993206858634949,0.0011164046537227783
7550,0.005765935871750116,0.9984036087989807,0.0011053041965124872
7600,0.005919435992836952,0.9984003901481628,0.0010941911123589052
7650,0.002532445825636387,0.9993125200271606,0.0010830668002491952
7700,0.00267103617079556,0.9986571073532104,0.0010719326605839682
7750,0.0045177326537668705,0.9988738894462585,0.0010607900950009954
7800,0.0030610612593591213,0.9990597367286682,0.0010496405061987523
7850,0.0013938953634351492,0.9993075132369995,0.001038485297759845
7900,0.001398883992806077,0.999548077583313,0.0010273258739743158
7950,0.0022468469105660915,0.9995409250259399,0.0010161636396628614
8000,0.0009701545350253582,0.9995541572570801,0.001004999999999989
8050,0.002738199895247817,0.9986501932144165,0.0009938363603371177
8100,0.0017331648850813508,0.9993183016777039,0.000982674126025663
8150,0.004588122945278883,0.9986425638198853,0.0009715147022401328
8200,0.002182686934247613,0.9993106722831726,0.0009603594938012258
8250,0.0010097636841237545,0.9997742176055908,0.000949209904998982
8300,0.002156631788238883,0.9988864064216614,0.000938067339416009
8350,0.0020374723244458437,0.9995548725128174,0.0009269331997507829
8400,0.004355169367045164,0.9997672438621521,0.0009158088876410721
8450,0.003164072288200259,0.9991212487220764,0.0009046958034874888
8500,0.0011120641138404608,0.999538779258728,0.0008935953462771972
8550,0.0023516379296779633,0.9995551705360413,0.0008825089134077986
8600,0.0027881809510290623,0.999097466468811,0.0008714379005114209
8650,0.004359452519565821,0.9990999102592468,0.0008603837012790253
8700,0.0029001086950302124,0.9993097186088562,0.0008493477072849589
8750,0.0035200980491936207,0.9988791942596436,0.0008383313078117762
8800,0.008217846974730492,0.9986263513565063,0.0008273358896753454
8850,0.000957386801019311,0.9995524883270264,0.0008163628370502692
8900,0.0020806388929486275,0.9991101026535034,0.0008054135312956333
8950,0.0013322606682777405,0.9993250966072083,0.000794489350781113
9000,0.001075776875950396,0.9995511770248413,0.0007835916707134574
9050,0.0016433614073321223,0.9995389580726624,0.0007727218629633642
9100,0.0020868906285613775,0.9997742176055908,0.0007618812958927854
9150,0.0024291612207889557,0.9993185997009277,0.0007510713341826657
9200,0.0029367548413574696,0.9993401765823364,0.0007402933386611482
9250,0.0031003374606370926,0.9990962147712708,0.0007295486661322649
9300,0.0007250725175254047,1.0,0.0007188386692051329
9350,0.0032937759533524513,0.9995498657226562,0.0007081646961236799
9400,0.00332875014282763,0.999336302280426,0.0006975280905969178
9450,0.0013986654812470078,0.9997699856758118,0.0006869301916297879
9500,0.001462301122955978,0.9993222951889038,0.0006763723333545998
9550,0.0031163382809609175,0.9990817308425903,0.0006658558448630792
9600,0.0033965350594371557,0.9993019700050354,0.0006553820500390553
9650,0.0014673381811007857,0.9993400573730469,0.0006449522673918026
9700,0.0018234140006825328,0.9993069767951965,0.0006345678098900557
9750,0.004057318437844515,0.9988751411437988,0.0006242299847967267
9800,0.001050241175107658,0.999772310256958,0.0006139400935043373
9850,0.0019308209884911776,0.9991044998168945,0.0006036994313711907
9900,0.0022936309687793255,0.9997764825820923,0.0005935092875583038
9950,0.00042116636177524924,1.0,0.0005833709448671204
10000,0.0008616467821411788,0.9997789263725281,0.0005732856795780216
10050,0.0012103809276595712,0.9997750520706177,0.000563254761289662
10100,0.005087035242468119,0.9988779425621033,0.000553279452759143
10150,0.002243791241198778,0.9995527267456055,0.0005433610097430476
10200,0.0025053932331502438,0.999102771282196,0.000533500680839359
10250,0.0013751222286373377,0.9993305206298828,0.000523699707330279
10300,0.0003583707439247519,1.0,0.0005139593230259677
10350,0.0008088197209872305,0.9995449185371399,0.0005042807541092221
10400,0.0003590663836803287,0.9997774958610535,0.0004946652189811165
10450,0.001204017666168511,0.9995538592338562,0.0004851139281076231
10500,0.0006705880514346063,0.9997758865356445,0.00047562808386723246
10550,0.00021659911726601422,1.0,0.00046620888039958556
10600,0.00035352216218598187,1.0,0.00045685750345515096
10650,0.0004896030877716839,1.0,0.0004475751302459543
10700,0.0006863011512905359,0.9995419383049011,0.0004383629292973833
10750,0.001704343012534082,0.9995487928390503,0.00042922206030108644
10800,0.00016840200987644494,1.0,0.0004201536739689825
10850,0.0005066102603450418,0.9997706413269043,0.00041115891188840215
10900,0.0005928422906436026,0.9997748732566833,0.00040223890637837786
10950,0.0008858575602062047,0.9997738003730774,0.00039339478034709893
11000,0.0006424490129575133,0.9995479583740234,0.0003846276471505542
11050,0.0003956715518143028,0.9997778534889221,0.0003759386104523738
11100,0.0002244252827949822,1.0,0.00036732876408489496
11150,7.015436131041497e-05,1.0,0.0003587991919114615
11200,0.00014264571655075997,1.0,0.0003503509676899804
11250,0.0010324730537831783,0.9995582103729248,0.0003419851549377506
11300,0.0006307497969828546,0.9997761249542236,0.00033370280679758063
11350,0.0006111992406658828,0.9997742772102356,0.00032550496590521205
11400,0.0006933872937224805,0.999542772769928,0.0003173926642580649
11450,0.001156968530267477,0.9997662305831909,0.0003093669230853241
11500,5.413574035628699e-05,1.0,0.0003014287527193805
11550,0.0003939253219868988,1.0,0.00029357915246864337
11600,0.0006378510151989758,0.999769926071167,0.000285819110491741
11650,0.00054833700414747,0.9997745752334595,0.0002781496036731245
11700,0.0003483855107333511,0.9997730851173401,0.000270571597500092
11750,0.0007933368324302137,0.9995328187942505,0.0002630860459412462
11800,7.000928599154577e-05,1.0,0.0002556938913264029
11850,5.5923432228155434e-05,1.0,0.0002483960642279659
11900,0.00017208063218276948,1.0,0.00024119348334377614
11950,0.0007423339411616325,0.9995421171188354,0.00023408705538146437
12000,0.0004637328383978456,0.9997736215591431,0.00022707767494430805
12050,0.00016987320850603282,1.0,0.00022016622441861105
12100,0.00023015067563392222,1.0,0.0002133535738626256
12150,0.00024363670672755688,1.0,0.0002066405808970216
12200,0.0008135109092108905,0.999772310256958,0.00020002809059692505
12250,0.00012168812099844217,1.0,0.0001935169353855338
12300,0.0006385123124346137,0.9997719526290894,0.00018710793492932753
12350,9.856138058239594e-05,1.0,0.0001808018960348815
12400,9.26941356738098e-05,1.0,0.00017459961254730194
12450,4.7081390221137553e-05,1.0,0.0001685018652502904
12500,0.00045275091542862356,0.9995487928390503,0.00016250942176785537
12550,0.0007395318825729191,0.9997817277908325,0.00015662303646767637
12600,0.0007065133540891111,0.999772846698761,0.00015084345036614133
12650,0.00025269476464018226,0.9997743368148804,0.00014517139103506193
12700,0.0003466293273959309,0.9997715353965759,0.00013960757251008112
12750,0.00037966223317198455,0.9997734427452087,0.0001341526952007881
12800,2.0354973457870074e-05,1.0,0.00012880744580254404
12850,0.0008882509428076446,0.9995366334915161,0.00012357249721003683
12900,8.478669042233378e-05,1.0,0.00011844850843257297
12950,0.0004693292430602014,0.9997769594192505,0.00011343612451111747
13000,0.0001314039109274745,1.0,0.00010853597643709206
13050,0.0003075945714954287,0.9997745752334595,0.00010374868107294103
13100,2.7247957405052148e-05,1.0,9.907484107447715e-05
13150,0.00010095979814650491,1.0,9.451504481501598e-05
13200,2.7486050385050476e-05,1.0,9.00698663113059e-05
13250,5.867250365554355e-05,1.0,8.57398651512689e-05
13300,3.197072874172591e-05,1.0,8.152558642355569e-05
13350,2.6570402042125352e-05,1.0,7.742756064892517e-05
13400,1.924409662024118e-05,1.0,7.344630371346081e-05
13450,1.2836118912673555e-05,1.0,6.958231680362654e-05
13500,0.0001951894082594663,1.0,6.583608634317397e-05
13550,0.0007252624491229653,0.9995568990707397,6.220808393190876e-05
13600,7.646228186786175e-05,1.0,5.869876628632214e-05
13650,2.872040931833908e-05,1.0,5.5308575182097073e-05
13700,0.0002515835512895137,1.0,5.203793739849411e-05
13750,3.939423550036736e-05,1.0,4.8887264664625795e-05
13800,0.00024335620400961488,0.999772310256958,4.58569536076259e-05
13850,1.459337454434717e-05,1.0,4.294738570271853e-05
13900,8.696697477716953e-05,1.0,4.015892722519644e-05
13950,0.00013048812979832292,1.0,3.749192920431195e-05
14000,3.250377994845621e-05,1.0,3.49467273790856e-05
14050,0.00012164367217337713,1.0,3.2523642156043645e-05
14100,7.791483221808448e-05,1.0,3.022297856888094e-05
14150,0.00041290471563115716,0.9997749924659729,2.804502624006249e-05
14200,3.398203261895105e-05,1.0,2.5990059344363835e-05
14250,1.1517036909935996e-05,1.0,2.4058336574355638e-05
14300,6.910527190484572e-06,1.0,2.2250101107838324e-05
14350,0.0001495730539318174,1.0,2.05655805772288e-05
14400,2.2129734134068713e-05,1.0,1.9004987040905077e-05
14450,1.591970431036316e-05,1.0,1.7568516956510946e-05
14500,0.0004090090515092015,0.9997692108154297,1.6256351156223763e-05
14550,2.947829671029467e-05,1.0,1.5068654823991546e-05
14600,6.9300317591114435e-06,1.0,1.4005577474737227e-05
14650,4.482126678340137e-05,1.0,1.3067252935537748e-05
14700,0.0001780288148438558,1.0,1.225379932877625e-05
14750,2.2057556634536013e-05,1.0,1.156531905727252e-05
14800,2.3516136934631504e-05,1.0,1.100189879139201e-05
14850,4.287008778192103e-05,1.0,1.056360945813437e-05
14900,1.1206180715817027e-05,1.0,1.0250506232206006e-05
14950,6.917450718901819e-06,1.0,1.0062628529072934e-05
15000,0.00019300529675092548,1.0,1e-05
