epoch,lr,train_loss,val_top1,val_top5,val_loss
142,0.001088259454115654,3.563271999359131,57.56999969482422,84.0999984741211,1.712672233581543
143,0.0010778720061419935,3.6725399494171143,56.79999923706055,84.50999450683594,1.7364329099655151
144,0.001067476566931667,3.630913496017456,57.12999725341797,84.37999725341797,1.7306184768676758
145,0.0010570742764617292,3.660153865814209,56.63999938964844,84.52999877929688,1.746635913848877
146,0.0010466662754605538,3.564971923828125,57.04999923706055,84.95999908447266,1.7291929721832275
147,0.0010362537052827374,3.5163280963897705,58.099998474121094,85.30999755859375,1.6791667938232422
148,0.0010258377077839403,3.6343955993652344,57.66999816894531,85.32999420166016,1.693933129310608
149,0.0010154194251956645,3.61397385597229,56.779998779296875,84.25999450683594,1.7293968200683594
150,0.001005,3.580919027328491,58.68000030517578,85.55999755859375,1.6582919359207153
151,0.0009945805748043355,3.5953452587127686,58.93000030517578,85.27999877929688,1.6837722063064575
152,0.0009841622922160602,3.5434064865112305,58.89999771118164,86.04000091552734,1.6463727951049805
153,0.0009737462947172624,3.5362820625305176,59.22999954223633,86.05999755859375,1.62176513671875
154,0.0009633337245394464,3.631587505340576,58.5099983215332,85.94999694824219,1.6426440477371216
155,0.0009529257235382709,3.542046546936035,58.05999755859375,85.63999938964844,1.66274893283844
156,0.0009425234330683335,3.5524845123291016,59.14999771118164,86.23999786376953,1.64706289768219
157,0.0009321279938580067,3.507131814956665,60.0,85.91999816894531,1.616594672203064
158,0.0009217405458843461,3.5402350425720215,58.98999786376953,86.15999603271484,1.609356164932251
159,0.0009113622282480783,3.55216646194458,59.82999801635742,85.75999450683594,1.6440097093582153
160,0.000900994179048685,3.4875237941741943,58.64999771118164,85.19999694824219,1.6647130250930786
161,0.0008906375352595979,3.602900505065918,59.519996643066406,85.87999725341797,1.636531114578247
162,0.0008802934326035174,3.562678337097168,59.349998474121094,86.1199951171875,1.6497029066085815
163,0.0008699630054278672,3.4933395385742188,59.71999740600586,86.1199951171875,1.6073787212371826
164,0.0008596473865804008,3.542801856994629,59.90999984741211,86.69999694824219,1.5755021572113037
165,0.0008493477072849706,3.5481345653533936,60.72999954223633,86.73999786376953,1.5705312490463257
166,0.0008390650970174781,3.5398945808410645,59.79999923706055,86.19999694824219,1.6161242723464966
167,0.0008288006833820147,3.5132694244384766,59.849998474121094,86.33999633789062,1.6197831630706787
168,0.000818555591987204,3.475158929824829,59.44999694824219,86.40999603271484,1.623304009437561
169,0.0008083309463227695,3.5511763095855713,60.459999084472656,86.36000061035156,1.6255782842636108
170,0.0007981278676363295,3.548234701156616,60.459999084472656,86.8499984741211,1.6230311393737793
171,0.0007879474748104402,3.530395030975342,61.07999801635742,87.00999450683594,1.5596542358398438
172,0.0007777908842398978,3.5080084800720215,61.14999771118164,86.91999816894531,1.5767664909362793
173,0.0007676592097093123,3.4980461597442627,60.66999816894531,86.86000061035156,1.623344898223877
174,0.0007575535622709697,3.5320193767547607,61.12999725341797,87.16999816894531,1.5841928720474243
175,0.000747475050122992,3.534630060195923,61.019996643066406,87.2699966430664,1.5765419006347656
176,0.000737424778487811,3.518306255340576,61.029998779296875,87.06999969482422,1.5923073291778564
177,0.0007274038494909668,3.467987537384033,62.31999969482422,87.69999694824219,1.510675311088562
178,0.0007174133620402506,3.5342094898223877,62.13999938964844,87.6500015258789,1.5648021697998047
179,0.0007074544117051939,3.5159544944763184,61.7599983215332,87.48999786376953,1.5460411310195923
180,0.0006975280905969274,3.4940202236175537,61.8599967956543,87.55999755859375,1.5539326667785645
181,0.0006876354872484205,3.4567975997924805,62.279998779296875,87.58999633789062,1.512813687324524
182,0.0006777776864951097,3.497028350830078,62.22999954223633,87.5199966430664,1.520429015159607
183,0.0006679557693559351,3.4561104774475098,62.209999084472656,88.07999420166016,1.5365891456604004
184,0.0006581708129147941,3.4323770999908447,62.06999969482422,87.58999633789062,1.5256658792495728
185,0.0006484238902024265,3.48334002494812,62.30999755859375,87.48999786376953,1.5304054021835327
186,0.0006387160700787458,3.4740278720855713,62.769996643066406,87.80999755859375,1.5112708806991577
187,0.0006290484171156251,3.4207494258880615,62.3599967956543,88.18999481201172,1.5179662704467773
188,0.0006194219914801576,3.483090400695801,62.769996643066406,87.93999481201172,1.5011801719665527
189,0.0006098378488183932,3.3879716396331787,62.959999084472656,88.25,1.4704893827438354
190,0.0006002970401395788,3.4737327098846436,62.959999084472656,88.33999633789062,1.465471625328064
191,0.000590800611700901,3.427518367767334,64.06999969482422,88.5199966430664,1.4596785306930542
192,0.0005813496048927527,3.432957172393799,63.09000015258789,88.27999877929688,1.4903234243392944
193,0.0005719450561245343,3.4843556880950928,63.13999938964844,88.11000061035156,1.491474986076355
194,0.0005625879967109974,3.389035701751709,64.08000183105469,88.61000061035156,1.437587022781372
195,0.000553279452759151,3.377201795578003,63.64999771118164,88.00999450683594,1.4657702445983887
196,0.0005440204450557378,3.4387927055358887,63.599998474121094,88.11000061035156,1.4860678911209106
197,0.0005348119889552914,3.4243736267089844,64.58999633789062,88.47999572753906,1.4505314826965332
198,0.0005256550942687932,3.4203896522521973,64.0199966430664,88.6500015258789,1.4365876913070679
199,0.0005165507651529349,3.4671154022216797,63.97999954223633,88.52999877929688,1.4809157848358154
200,0.0005074999999999998,3.340259313583374,64.1199951171875,88.56999969482422,1.4448163509368896
201,0.0004985037913283806,3.439251661300659,64.52999877929688,88.97000122070312,1.431980013847351
202,0.0004895631256737356,3.363861322402954,64.5999984741211,88.95999908447266,1.4325648546218872
203,0.0004806789834808058,3.4083805084228516,64.33999633789062,89.19999694824219,1.4372814893722534
204,0.00047185233899589855,3.411708116531372,64.19999694824219,88.8499984741211,1.4375733137130737
205,0.0004630841601600484,3.3675825595855713,64.05999755859375,88.79999542236328,1.4352365732192993
206,0.0004543754085028728,3.3559229373931885,64.93000030517578,89.05999755859375,1.412515640258789
207,0.00044572703903713034,3.3911335468292236,65.15999603271484,89.22000122070312,1.407396912574768
208,0.00043714000015399057,3.427704095840454,65.16999816894531,88.97999572753906,1.4376013278961182
209,0.0004286152335190345,3.416628360748291,65.29000091552734,89.1199951171875,1.4267362356185913
210,0.0004201536739689894,3.3744521141052246,65.3499984741211,89.41999816894531,1.3996679782867432
211,0.0004117562494092122,3.316710948944092,65.22999572753906,88.98999786376953,1.4026576280593872
212,0.00040342388071193706,3.4937806129455566,65.72999572753906,89.61000061035156,1.4156490564346313
213,0.00039515748161528865,3.377352237701416,65.6500015258789,89.5199966430664,1.4044984579086304
214,0.00038695795862308125,3.327481746673584,66.16999816894531,89.5999984741211,1.3763741254806519
215,0.0003788262109054119,3.385288953781128,66.13999938964844,89.5,1.3564045429229736
216,0.00037076313020005373,3.3313207626342773,65.5199966430664,89.30999755859375,1.3809497356414795
217,0.0003627696007146694,3.3939411640167236,65.91999816894531,89.50999450683594,1.376383900642395
218,0.0003548464990298454,3.3806333541870117,65.31999969482422,89.16999816894531,1.3806495666503906
219,0.00034699469400296625,3.3959922790527344,65.54999542236328,89.16999816894531,1.4193443059921265
220,0.0003392150466729361,3.4146840572357178,65.97000122070312,89.6199951171875,1.3788446187973022
221,0.0003315084101657527,3.3576653003692627,66.16999816894531,89.70999908447266,1.3792444467544556
222,0.00032387562960095476,3.4005837440490723,65.8499984741211,89.2699966430664,1.4034126996994019
223,0.0003163175419989454,3.2626707553863525,66.0999984741211,89.55999755859375,1.3555903434753418
224,0.0003088349761892013,3.3653883934020996,66.19999694824219,89.6500015258789,1.392181158065796
225,0.0003014287527193853,3.3919076919555664,66.44999694824219,90.0,1.3570060729980469
226,0.0002940996837653609,3.369353771209717,66.26000213623047,90.04000091552734,1.3681398630142212
227,0.0002868485730421297,3.4027445316314697,66.04000091552734,89.62999725341797,1.40293550491333
228,0.00027967621571569576,3.380871534347534,65.93000030517578,89.54000091552734,1.3949346542358398
229,0.00027258339831586474,3.4058444499969482,66.05999755859375,89.54000091552734,1.40430748462677
230,0.00026557089864999266,3.4153614044189453,66.47999572753906,89.61000061035156,1.3823660612106323
231,0.00025863948571769275,3.339372158050537,66.2699966430664,89.65999603271484,1.3902406692504883
232,0.0002517899196265025,3.363560438156128,66.65999603271484,89.69999694824219,1.3676382303237915
233,0.000245022951508531,3.4147074222564697,66.75,90.08999633789062,1.3731138706207275
234,0.0002383393234380898,3.3793673515319824,66.98999786376953,90.1199951171875,1.3588597774505615
235,0.00023173976835031394,3.3761484622955322,66.61000061035156,89.61000061035156,1.3883711099624634
236,0.00022522500996078948,3.3110592365264893,67.05999755859375,90.05999755859375,1.3462469577789307
237,0.00021879576268618825,3.3050105571746826,67.05999755859375,89.82999420166016,1.358688473701477
238,0.00021245273156592472,3.3178725242614746,66.87999725341797,90.0,1.3591736555099487
239,0.00020619661218484122,3.3169009685516357,67.22999572753906,90.11000061035156,1.34967041015625
240,0.00020002809059692738,3.34126877784729,66.8499984741211,90.0999984741211,1.354305386543274
241,0.00019394784325008847,3.267599105834961,67.33999633789062,90.66999816894531,1.309228539466858
242,0.0001879565369119645,3.3063251972198486,67.25,90.5,1.3319666385650635
243,0.00018205482859681086,3.2938315868377686,67.61000061035156,90.31999969482422,1.3367234468460083
244,0.00017624336549345107,3.239427089691162,67.48999786376953,90.45999908447266,1.3284794092178345
245,0.0001705227848943032,3.3613827228546143,67.20999908447266,90.30999755859375,1.3313523530960083
246,0.000164893714125495,3.3226895332336426,67.38999938964844,90.29999542236328,1.3425406217575073
247,0.00015935677047807057,3.3093223571777344,67.19999694824219,90.29000091552734,1.3473079204559326
248,0.00015391256114029593,3.307025194168091,67.55999755859375,90.5199966430664,1.318763256072998
249,0.0001485616831310762,3.225740432739258,67.33000183105469,90.47000122070312,1.308910608291626
250,0.00014330472323448372,3.332089424133301,67.22000122070312,90.33999633789062,1.3363893032073975
251,0.00013814225793541137,3.3122315406799316,67.50999450683594,90.36000061035156,1.330409288406372
252,0.00013307485335635575,3.31433367729187,67.94999694824219,90.43000030517578,1.3244141340255737
253,0.0001281030651953328,3.323230743408203,67.52999877929688,90.50999450683594,1.339849829673767
254,0.00012322743866494134,3.2708864212036133,67.70999908447266,90.55999755859375,1.3050466775894165
255,0.00011844850843257405,3.298414707183838,67.6500015258789,90.62999725341797,1.3156158924102783
256,0.00011376679856178439,3.3188023567199707,67.36000061035156,90.50999450683594,1.329074501991272
257,0.00010918282245481745,3.356259822845459,68.12999725341797,90.80999755859375,1.3039882183074951
258,0.00010469708279631075,3.277082920074463,68.08999633789062,90.58999633789062,1.2997220754623413
259,0.00010031007149816681,3.260215997695923,67.9000015258789,90.61000061035156,1.301890254020691
260,9.602226964561225e-05,3.3424339294433594,68.13999938964844,90.77999877929688,1.3183221817016602
261,9.183414744443898e-05,3.3061771392822266,67.88999938964844,90.52999877929688,1.3278944492340088
262,8.774616416944187e-05,3.4081614017486572,67.86000061035156,90.6199951171875,1.3297584056854248
263,8.375876811405524e-05,3.1420741081237793,68.41999816894531,91.02999877929688,1.2861618995666504
264,7.987239654118991e-05,3.3369805812835693,68.0199966430664,90.65999603271484,1.3069794178009033
265,7.608747563528427e-05,3.3213348388671875,68.22000122070312,90.79000091552734,1.3030004501342773
266,7.2404420455568e-05,3.2900195121765137,68.27999877929688,90.97000122070312,1.3002479076385498
267,6.882363489054567e-05,3.2456395626068115,68.55999755859375,91.0,1.2837638854980469
268,6.53455116137064e-05,3.310415506362915,68.44999694824219,90.90999603271484,1.2971464395523071
269,6.197043204046237e-05,3.259021520614624,68.5999984741211,90.68999481201172,1.2927203178405762
270,5.869876628632224e-05,3.2599117755889893,68.50999450683594,90.97000122070312,1.2976096868515015
271,5.553087312630456e-05,3.328894853591919,68.48999786376953,90.82999420166016,1.306773066520691
272,5.2467099955593096e-05,3.2957746982574463,68.58000183105469,91.0199966430664,1.2939122915267944
273,4.950778275144165e-05,3.2592933177948,68.6500015258789,90.87999725341797,1.2958340644836426
274,4.665324603633019e-05,3.322615623474121,68.62999725341797,90.8499984741211,1.304871916770935
275,4.390380284237703e-05,3.234279155731201,68.72999572753906,90.95999908447266,1.2948410511016846
276,4.125975467701208e-05,3.2966811656951904,68.56999969482422,90.86000061035156,1.2970149517059326
277,3.8721391489912215e-05,3.2951602935791016,68.33999633789062,90.97999572753906,1.3025119304656982
278,3.628899164120551e-05,3.3287129402160645,68.43000030517578,90.70999908447266,1.3070862293243408
279,3.396282187094641e-05,3.2270667552948,68.44999694824219,90.95999908447266,1.2923730611801147
280,3.174313726986345e-05,3.3600213527679443,68.4000015258789,90.79000091552734,1.2984243631362915
281,2.9630181251386857e-05,3.2215993404388428,68.40999603271484,90.88999938964844,1.2894139289855957
282,2.7624185524954833e-05,3.2024528980255127,68.75,90.90999603271484,1.2837263345718384
283,2.572537007060433e-05,3.2147438526153564,68.83000183105469,90.95999908447266,1.2859586477279663
284,2.3933943114847543e-05,3.2875568866729736,68.5199966430664,90.87999725341797,1.293936848640442
285,2.225010110783803e-05,3.3399338722229004,68.58000183105469,90.93000030517578,1.2946540117263794
286,2.067402870182661e-05,3.3144702911376953,68.58999633789062,90.93000030517578,1.2926095724105835
287,1.920589873091362e-05,3.2887156009674072,68.5999984741211,90.89999389648438,1.2956384420394897
288,1.7845872192094626e-05,3.364198923110962,68.61000061035156,90.87999725341797,1.2989517450332642
289,1.6594098227605538e-05,3.250140905380249,68.77999877929688,91.04000091552734,1.2866343259811401
290,1.5450714108568078e-05,3.242039442062378,68.63999938964844,90.97999572753906,1.2840242385864258
291,1.4415845219935405e-05,3.2663331031799316,68.68000030517578,90.8499984741211,1.2857357263565063
292,1.3489605046743153e-05,3.316127061843872,68.54000091552734,90.87999725341797,1.289610743522644
293,1.2672095161664197e-05,3.2437195777893066,68.79999542236328,90.90999603271484,1.2871724367141724
294,1.19634052138698e-05,3.240039825439453,68.77999877929688,90.97999572753906,1.2836451530456543
295,1.1363612919199037e-05,3.2330453395843506,68.65999603271484,91.07999420166016,1.2802311182022095
296,1.087278405163591e-05,3.3256635665893555,68.80999755859375,91.0,1.2842276096343994
297,1.049097243609706e-05,3.3229494094848633,68.79999542236328,90.94999694824219,1.2868361473083496
298,1.021821994252873e-05,3.297065258026123,68.86000061035156,90.95999908447266,1.287859559059143
299,1.0054556481315418e-05,3.338750123977661,68.61000061035156,90.83999633789062,1.2895126342773438
